stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
9437,"[KMB+NWFB] CHEUNG HANG ESTATE SHOPPING CENTRE/<BR>CHEUNG HANG ESTATE SHOPPING CENTRE, LIU TO ROAD|[KMB] CHEUNG HANG ESTATE SHOPPING CENTRE",22.35424,114.09755,9437,0,Asia/Hong_Kong,FB,,0.9165622384032283
1069,"[CTB] YING MING COURT, PO LAM ROAD NORTH|[KMB+CTB] YING MING COURT/<BR>YING MING COURT, PO LAM ROAD NORTH|[KMB] YING MING COURT|[NWFB] YING MING COURT, PO LAM ROAD NORTH",22.32704,114.25572,1069,0,Asia/Hong_Kong,FB,,0.9588758478143447
13096,[KMB] EMERALD GREEN,22.43883,114.02017,13096,0,Asia/Hong_Kong,FB,,0.9752062432957466
MTR-TAP,Tai Po Market,22.4446,114.1706,,,,MTR,,0.8286985936006407
9713,[KMB] SEA CREST VILLA PHASE 2,22.36538,114.05601999999999,9713,0,Asia/Hong_Kong,FB,,0.9353525025087939
6466,[KMB] SHAN LIU,22.4711,114.2223,6466,0,Asia/Hong_Kong,FB,,0.610685961307618
829,"[CTB] LAI LO HOUSE LAI KOK ESTATE, LAI CHI KOK ROAD|[KMB+CTB] LAI LO HOUSE/<BR>LAI LO HOUSE LAI KOK ESTATE, LAI CHI KOK ROAD|[KMB] LAI LO HOUSE",22.33156,114.15688,829,0,Asia/Hong_Kong,FB,,0.8450223004630565
6680,[KMB] SHEK KONG,22.43027,114.10556000000001,6680,0,Asia/Hong_Kong,FB,,0.9139989226127301
10173,[KMB] CHI MA LENG,22.43799,114.09733999999999,10173,0,Asia/Hong_Kong,FB,,0.9467375304849502
12580,"[CTB] SUN YAT SEN MEMORIAL PARK, CONNAUGHT ROAD WEST|[NWFB] SUN YAT SEN MEMORIAL PARK, CONNAUGHT ROAD WEST",22.28901,114.14451000000001,12580,0,Asia/Hong_Kong,FB,,0.8286877533909752
6574,[KMB] YIU MING HOUSE WAH MING ESTATE|[LWB] YIU MING HOUSE WAH MING ESTATE,22.48242,114.14147,6574,0,Asia/Hong_Kong,FB,,0.6944379972037379
1172,"[CTB] CHE FONG STREET, HING FONG ROAD|[KMB] CHE FONG STREET KWAI FONG|[LWB] CHE FONG STREET",22.35944,114.12789,1172,0,Asia/Hong_Kong,FB,,0.845093571908331
7094,[KMB] SAU NGA ROAD PLAYGROUND,22.32085,114.22678,7094,0,Asia/Hong_Kong,FB,,0.905810455568924
9152,[KMB] PANG CHING COURT,22.346120000000003,114.19061,9152,0,Asia/Hong_Kong,FB,,0.9782125056549656
10240,[CTB] LANTAU LINK BUS-BUS INTERCHANGE|[LWB+CTB] LANTAU LINK TOLL PLAZA/<BR>LANTAU LINK BUS-BUS INTERCHANGE|[LWB] LANTAU LINK TOLL PLAZA,22.339129999999997,114.04178,10240,0,Asia/Hong_Kong,FB,,0.8603716875424786
337,"[CTB] POK FU LAM RESERVOIR ROAD, POK FU LAM ROAD|[NWFB] POK FU LAM RESERVOIR ROAD, POK FU LAM ROAD",22.26251,114.13566000000002,337,0,Asia/Hong_Kong,FB,,0.8425959726224754
9579,[KMB] SHEK KAI HOUSE SHEK LEI ESTATE,22.36506,114.1404,9579,0,Asia/Hong_Kong,FB,,0.9260180993385231
MTR-PRE,Prince Edward,22.3245,114.1683,,,,MTR,,0.9749560954749221
859,"[CTB] SUN CHUI ESTATE, HUNG MUI KUK ROAD|[KMB+CTB] SUN CHUI ESTATE/<BR>SUN CHUI ESTATE, HUNG MUI KUK ROAD|[KMB+NWFB] SUN CHUI ESTATE/<BR>SUN CHUI ESTATE, HUNG MUI KUK ROAD|[KMB] SUN CHUI ESTATE",22.37035,114.1799,859,0,Asia/Hong_Kong,FB,,0.9433537039683118
1070,"[CTB] PO YAN HOUSE PO LAM ESTATE, PO LAM ROAD NORTH|[KMB+CTB] PO YAN HOUSE/<BR>PO YAN HOUSE, PO LAM ROAD NORTH|[KMB] PO YAN HOUSE|[NWFB] PO YAN HOUSE, PO LAM ROAD NORTH|[NWFB] PO YAN HOUSE, PO LAM ROAD NORTH",22.3263,114.25206999999999,1070,0,Asia/Hong_Kong,FB,,0.9640560010537107
13310,"[CTB] AUSTIN STATION, JORDAN ROAD|[KMB] AUSTIN STATION JORDAN ROAD|[NWFB] AUSTIN STATION, JORDAN ROAD",22.30631,114.16448000000001,13310,0,Asia/Hong_Kong,FB,,0.8647959543469336
10187,[KMB] SHUI LAU TIN|[LWB] SHUI LAU TIN,22.42835,114.08395,10187,0,Asia/Hong_Kong,FB,,0.953810558369242
12497,"[CTB] CHOI HUNG ESTATE, PRINCE EDWARD ROAD EAST|[KMB+NWFB] CHOI HUNG ESTATE/<BR>CHOI HUNG ESTATE, PRINCE EDWARD ROAD EAST|[KMB] CHOI HUNG ESTATE|[NWFB] CHOI HUNG ESTATE, PRINCE EDWARD ROAD EAST",22.33532,114.20423999999998,12497,0,Asia/Hong_Kong,FB,,0.9061158498657991
9627,[KMB] PAK TIN PA TSUEN,22.37591,114.11965,9627,0,Asia/Hong_Kong,FB,,0.6024045565139444
6541,[KMB] HANG HA PO,22.4574,114.14433999999999,6541,0,Asia/Hong_Kong,FB,,0.9792220841458151
268,"[CTB] EUSTON COURT, PARK ROAD|[NWFB] EUSTON COURT, PARK ROAD",22.28441,114.14498999999999,268,0,Asia/Hong_Kong,FB,,0.9366541340148803
6152,"[KMB+CTB] KAM TAI COURT/<BR>KAM TAI COURT, NING TAI ROAD|[KMB] KAM TAI COURT|[LWB] KAM TAI COURT|[NWFB] KAM TAI COURT, NING TAI ROAD",22.40885,114.2205,6152,0,Asia/Hong_Kong,FB,,0.8613182603384505
12001,[NLB] MUI WO COOKED FOOD MARKET,22.26604,114.00034,12001,0,Asia/Hong_Kong,FB,,0.7563509154791627
986,"[CTB] LUCKY PLAZA, WANG POK STREET|[KMB+CTB] LUCKY PLAZA/<BR>LUCKY PLAZA, WANG POK STREET|[KMB] LUCKY PLAZA|[LWB] LUCKY PLAZA",22.38283,114.19056,986,0,Asia/Hong_Kong,FB,,0.8616409024908468
6631,[KMB] CHOI NGAN HOUSE CHOI PO COURT,22.501279999999998,114.12375,6631,0,Asia/Hong_Kong,FB,,0.9116335732805328
4089,"[KMB+CTB] KWUN TONG TOWN CENTRE/<BR>KWUN TONG TOWN CENTRE, KWUN TONG ROAD|[KMB+NWFB] KWUN TONG TOWN CENTRE/<BR>KWUN TONG TOWN CENTRE, KWUN TONG ROAD|[KMB] KWUN TONG TOWN CENTRE",22.31309,114.22505,4089,0,Asia/Hong_Kong,FB,,0.9405993991199743
MTR-TAW,Tai Wai,22.3731,114.1786,,,,MTR,,0.8492113605874129
1052,"[KMB+CTB] HO MING COURT/<BR>HO MING COURT, KAI KING ROAD|[KMB] HO MING COURT",22.322,114.2594,1052,0,Asia/Hong_Kong,FB,,0.8886845096935632
9877,"[CTB] FUI SHA WAI, CASTLE PEAK ROAD|[KMB] FUI SHA WAI|[NLB] FUI SHA WAI",22.43843,114.00466999999999,9877,0,Asia/Hong_Kong,FB,,0.897704963288082
392,"[CTB] SANDS STREET, BELCHER'S STREET|[KMB+NWFB] SANDS STREET/<BR>SANDS STREET, BELCHER'S STREET",22.28363,114.13065,392,0,Asia/Hong_Kong,FB,,0.8960810394872025
8164,"[NWFB] CHOI KWAI HOUSE CHOI MING COURT, CHOI MING STREET|[NWFB] CHOI KWAI HOUSE, CHOI MING STREET",22.306639999999998,114.25341,8164,0,Asia/Hong_Kong,FB,,0.794863648282381
13324,[LRTFeeder] YUEN LONG SWIMMING POOL,22.44177,114.02203,13324,0,Asia/Hong_Kong,FB,,0.8838365508026709
9568,[KMB] CHEUNG WING ROAD,22.37041,114.13468999999999,9568,0,Asia/Hong_Kong,FB,,0.9346545067435829
13405,[KMB] KAI TAK GARDEN,22.33721,114.19509,13405,0,Asia/Hong_Kong,FB,,0.9188251709448745
12384,"[CTB] HONG KONG WETLAND PARK, WETLAND PARK ROAD|[KMB] HONG KONG WETLAND PARK|[LRTFeeder] LR WETLAND PARK STOP|[LWB] HONG KONG WETLAND PARK",22.46903,114.00276000000001,12384,0,Asia/Hong_Kong,FB,,0.8839992885612132
6468,[KMB] LO TSZ TIN (LUNG MEI BEACH),22.47169,114.22672,6468,0,Asia/Hong_Kong,FB,,0.3900887262547468
4223,"[CTB] JUNCTION ROAD, WATERLOO ROAD|[KMB+CTB] JUNCTION ROAD KOWLOON TONG/<BR>JUNCTION ROAD, WATERLOO ROAD|[KMB] JUNCTION ROAD KOWLOON TONG",22.33788,114.17928,4223,0,Asia/Hong_Kong,FB,,0.7484308155054056
644,"[CTB] SERENE COURT, VICTORIA ROAD|[NWFB] SERENE COURT, VICTORIA ROAD",22.28099,114.12071999999999,644,0,Asia/Hong_Kong,FB,,0.824229830796232
12645,[LRTFeeder] WAI CHOW SCHOOL,22.44949,114.02546000000001,12645,0,Asia/Hong_Kong,FB,,0.7930686425498615
13282,[KMB] KAW LIU,22.54281,114.15048999999999,13282,0,Asia/Hong_Kong,FB,,0.9441424843165014
9801,[KMB] TSING TIN PLAYGROUND|[LRTFeeder] TSING TIN PLAYGROUND,22.405839999999998,113.9672,9801,0,Asia/Hong_Kong,FB,,0.9673519862686522
552,"[CTB] TUNG SHING COURT, YIU HING ROAD|[KMB+CTB] TUNG SHING COURT/<BR>TUNG SHING COURT, YIU HING ROAD|[KMB+NWFB] TUNG SHING COURT/<BR>TUNG SHING COURT, YIU HING ROAD|[NWFB] TUNG SHING COURT, YIU HING ROAD",22.27608,114.22655,552,0,Asia/Hong_Kong,FB,,0.866422246324264
8101,"[CTB] HAU WONG ROAD, PRINCE EDWARD ROAD WEST|[KMB] HAU WONG ROAD",22.327720000000003,114.18896000000001,8101,0,Asia/Hong_Kong,FB,,0.9348218878983793
458,"[CTB] MEI FAI COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE|[KMB+CTB] MEI FAI COURT/<BR>MEI FAI COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE|[NWFB] MEI FAI COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE",22.24301,114.14773999999998,458,0,Asia/Hong_Kong,FB,,0.9271772316355631
6043,[KMB] SAN TIN VILLAGE,22.371170000000003,114.18253999999999,6043,0,Asia/Hong_Kong,FB,,0.6380772214768133
856,"[CTB] THE SALVATION ARMY TIN KA PING SCHOOL, SHA KOK STREET|[KMB+CTB] TIN KA PING PRIMARY SCHOOL/<BR>THE SALVATION ARMY TIN KA PING SCHOOL, SHA KOK STREET|[KMB] TIN KA PING PRIMARY SCHOOL|[LWB] TIN KA PING PRIMARY SCHOOL",22.375529999999998,114.19214,856,0,Asia/Hong_Kong,FB,,0.8813876414581154
282,[CTB] YEE KING ROAD|[KMB] YEE KING ROAD|[NWFB] YEE KING ROAD,22.28185,114.19398000000001,282,0,Asia/Hong_Kong,FB,,0.8819524508050556
4109,"[KMB+CTB] NAM CHEONG STREET SHAM SHUI PO/<BR>NAM CHEONG STREET, YU CHAU STREET",22.32836,114.16338999999999,4109,0,Asia/Hong_Kong,FB,,0.9233263017205995
6145,[KMB] GOLDFIELD INDUSTRIAL CTR.,22.396929999999998,114.19195,6145,0,Asia/Hong_Kong,FB,,0.9769958963922616
8111,"[KMB] ST. VINCENT CATHOLIC CHURCH|[NWFB] ST. VINCENT'S CATHOLIC CHURCH, HANG HAU ROAD",22.31993,114.27009,8111,0,Asia/Hong_Kong,FB,,0.8149228360393993
9875,"[CTB] TAI TAO TSUEN, CASTLE PEAK ROAD|[KMB] TAI TAO TSUEN|[NLB] TAI TAO TSUEN",22.43654,114.00204,9875,0,Asia/Hong_Kong,FB,,0.9243352161315591
8,"[CTB] FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD|[KMB+CTB] FUNG HING HOUSE HING WAH ESTATE/<BR>FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD|[KMB+NWFB] FUNG HING HOUSE HING WAH ESTATE/<BR>FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD|[NWFB] FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD",22.26246,114.23425,8,0,Asia/Hong_Kong,FB,,0.9295845998058755
13125,[KMB] WU KAI SHA NEW VILLAGE,22.42595,114.23846999999999,13125,0,Asia/Hong_Kong,FB,,0.8425598916655607
9833,[KMB] TIN LOK HOUSE TIN KING ESTATE|[LWB] TIN LOK HOUSE TIN KING ESTATE,22.40748,113.96486999999999,9833,0,Asia/Hong_Kong,FB,,0.8728265079929935
10000103,[KMB+NWFB] PAK TIN PUBLIC TRANSPORT INTERCHANGE/<BR>PAK TIN ESTATE|[KMB] PAK TIN PUBLIC TRANSPORT INTERCHANGE|[NWFB] PAK TIN ESTATE,22.33604,114.16581000000001,10000103,0,Asia/Hong_Kong,FB,,0.9384307453279479
255,"[CTB] HK ZOOLOGICAL & BOTANICAL GARDEN, GARDEN ROAD|[NWFB] HK ZOOLOGICAL & BOTANICAL GARDEN, GARDEN ROAD",22.27751,114.1577,255,0,Asia/Hong_Kong,FB,,0.8431758491177934
13268,[DB] SIENA AVENUE OPPOSITE CLUB SIENA,22.30603,114.01494,13268,0,Asia/Hong_Kong,FB,,0.8752581882362149
235,"[CTB] HEARD STREET, WAN CHAI ROAD|[KMB+CTB] HEARD STREET/<BR>HEARD STREET, WAN CHAI ROAD|[KMB+NWFB] HEARD STREET/<BR>HEARD STREET, WAN CHAI ROAD",22.27715,114.1771,235,0,Asia/Hong_Kong,FB,,0.9446172819498172
10000008,[LWB] TUEN MUM CHEK LAP KOK TUNNEL INTERCHANGE,22.368579999999998,113.94888999999999,10000008,0,Asia/Hong_Kong,FB,,0.9691713397304768
843,"[KMB+CTB] MOONBEAM TERRACE/<BR>MOONBEAM TERRACE, WATERLOO ROAD|[KMB] MOONBEAM TERRACE",22.342129999999997,114.17868,843,0,Asia/Hong_Kong,FB,,0.755502055852819
6628,[KMB] SHEUNG SHUI STATION,22.50104,114.12775,6628,0,Asia/Hong_Kong,FB,,0.9578974140438455
6506,"[CTB] MA MEI HA, SHA TAU KOK ROAD|[KMB] MA MEI HA",22.51695,114.17251,6506,0,Asia/Hong_Kong,FB,,0.8968789777382062
10253,[KMB] TUNG TAU ESTATE BUS TERMINUS,22.333270000000002,114.19291000000001,10253,0,Asia/Hong_Kong,FB,,0.8595646177999237
1183,[KMB] HAM TIN STREET TSUEN WAN,22.36935,114.11723,1183,0,Asia/Hong_Kong,FB,,0.9713467134104469
12644,[KMB] YUK YAT GARDEN|[LRTFeeder] YEUNG UK TSUEN|[LWB] YUK YAT GARDEN,22.45137,114.02561999999999,12644,0,Asia/Hong_Kong,FB,,0.9472558671499246
401,"[CTB] LIPPO CENTRE, COTTON TREE DRIVE|[KMB+NWFB] LIPPO CENTRE/<BR>LIPPO CENTRE, COTTON TREE DRIVE|[KMB] LIPPO CENTRE|[NWFB] LIPPO CENTRE, COTTON TREE DRIVE",22.279729999999997,114.16323,401,0,Asia/Hong_Kong,FB,,0.913146461550342
1370,"[CTB] SHA TIN PASS ROAD, LUNG CHEUNG ROAD|[KMB] SHA TIN PASS ROAD",22.34153,114.19553,1370,0,Asia/Hong_Kong,FB,,0.9342087309579307
6330,[KMB] DAI KWAI STREET TAI PO,22.46079,114.18824,6330,0,Asia/Hong_Kong,FB,,0.7825939752500045
476,"[CTB] YUE FAI ROAD, ABERDEEN MAIN ROAD|[KMB+CTB] YUE FAI ROAD/<BR>YUE FAI ROAD, ABERDEEN MAIN ROAD|[NWFB] YUE FAI ROAD, ABERDEEN MAIN ROAD",22.2486,114.15578000000001,476,0,Asia/Hong_Kong,FB,,0.8934246862506241
6603,[KMB] RHENISH CHURCH SECONDARY SCHOOL|[LWB] RHENISH CHURCH SECONDARY SCHOOL,22.49727,114.14121000000002,6603,0,Asia/Hong_Kong,FB,,0.9400579030287739
1537,"[CTB] ISLAND ROAD, REPULSE BAY ROAD|[NWFB] ISLAND ROAD, REPULSE BAY ROAD",22.23872,114.18948999999999,1537,0,Asia/Hong_Kong,FB,,0.8794071701701406
4219,[KMB] THE HONG KONG BUDDHIST HOSPITAL,22.33598,114.18876000000002,4219,0,Asia/Hong_Kong,FB,,0.8182574974321118
12686,[LRTFeeder] FUNG KONG TSUEN,22.459570000000003,113.99027,12686,0,Asia/Hong_Kong,FB,,0.35309237912162483
295,"[CTB] EVELYN TOWERS, CLOUD VIEW ROAD|[KMB] EVELYN TOWERS|[NWFB] EVELYN TOWERS, CLOUD VIEW ROAD",22.28507,114.19622,295,0,Asia/Hong_Kong,FB,,0.9896477038800945
9074,[KMB] RECLAMATION STREET,22.32011,114.16739,9074,0,Asia/Hong_Kong,FB,,0.897162991685855
4205,"[KMB] PEI HO STREET|[NWFB] PEI HO STREET, UN CHAU STREET",22.33142,114.16433,4205,0,Asia/Hong_Kong,FB,,0.9331068669488853
998,"[CTB] SHEUNG CHI HOUSE SHEUNG TAK ESTATE, TONG MING STREET|[CTB] SHEUNG CHI HOUSE, TONG MING STREET|[KMB] SHEUNG CHI HOUSE|[NWFB] SHEUNG CHI HOUSE SHEUNG TAK ESTATE, TONG MING STREET|[NWFB] SHEUNG CHI HOUSE, TONG MING STREET",22.311329999999998,114.26086000000001,998,0,Asia/Hong_Kong,FB,,0.850075982589714
9826,[KMB] PRIME VIEW GARDEN|[LRTFeeder] PRIME VIEW GARDEN|[LWB] PRIME VIEW GARDEN,22.4032,113.97921000000001,9826,0,Asia/Hong_Kong,FB,,0.9693432838620691
6339,[KMB] WONG YUE TAN,22.46225,114.20581000000001,6339,0,Asia/Hong_Kong,FB,,0.7057487006043103
12907,"[KMB+NWFB] VILLA ESPLANADA/<BR>VILLA ESPLANADA, TSING KING ROAD|[KMB] VILLA ESPLANADA|[LWB] VILLA ESPLANADA",22.36102,114.10583999999999,12907,0,Asia/Hong_Kong,FB,,0.9206973998971723
4181,"[CTB] SHEUNG HEUNG ROAD, TO KWA WAN ROAD|[KMB+NWFB] LOK SHAN ROAD/<BR>HONOUR BUILDING, TO KWA WAN ROAD|[KMB+NWFB] SHEUNG HEUNG ROAD/<BR>SHEUNG HEUNG ROAD, TO KWA WAN ROAD|[KMB] LOK SHAN ROAD|[KMB] SHEUNG HEUNG ROAD",22.31725,114.19039,4181,0,Asia/Hong_Kong,FB,,0.9701664106170039
6657,[KMB] TA SHEK WU TSUEN,22.46487,114.10721000000001,6657,0,Asia/Hong_Kong,FB,,0.7929267803934251
3159,"[NWFB] SHEK O POLICE STATION, SHEK O ROAD",22.2351,114.24895,3159,0,Asia/Hong_Kong,FB,,0.9599223668442679
11092,[NLB] SIU HO WAN WATER TREATMENT WORKS,22.313670000000002,113.99571,11092,0,Asia/Hong_Kong,FB,,0.5785184405758486
10233,[NWFB] IRVING STREET,22.27891,114.18642,10233,0,Asia/Hong_Kong,FB,,0.9272369396015102
10000052,[KMB+CTB] KAI YIP BUS TERMINUS/<BR>KAI YIP ESTATE|[KMB] KAI YIP BUS TERMINUS,22.328670000000002,114.20855,10000052,0,Asia/Hong_Kong,FB,,0.9800359872423839
12514,[NLB] MA PO PING VILLAGE,22.22984,113.92809,12514,0,Asia/Hong_Kong,FB,,0.4349717356506106
10152,[KMB] KAM TIN CLINIC,22.44023,114.07478,10152,0,Asia/Hong_Kong,FB,,0.9551374593004219
12866,[LRTFeeder] RIVER TRADE TERMINAL,22.36852,113.93826999999999,12866,0,Asia/Hong_Kong,FB,,0.17907348977989374
9761,"[CTB] GLORIOUS GARDEN, LUNG MUN ROAD|[KMB] GLORIOUS GARDEN|[LRTFeeder] GLORIOUS GARDEN|[LWB] GLORIOUS GARDEN",22.38346,113.96443000000001,9761,0,Asia/Hong_Kong,FB,,0.823369540588428
13124,[KMB] ELEGANTIA COLLEGE,22.4936,114.12446000000001,13124,0,Asia/Hong_Kong,FB,,0.8505469844836155
9960,[KMB] TAI TONG ROAD YUEN LONG|[LWB] TAI TONG ROAD,22.44436,114.02778,9960,0,Asia/Hong_Kong,FB,,0.9463181277035349
9456,"[KMB+NWFB] CHING SHING COURT/<BR>CHING SHING COURT, CHING HONG ROAD|[KMB] CHING SHING COURT|[LWB] CHING SHING COURT",22.34889,114.1032,9456,0,Asia/Hong_Kong,FB,,0.9444578200861015
10236,"[CTB] HOI FU COURT, HOI WANG ROAD|[KMB+NWFB] HOI FU COURT/<BR>HOI FU COURT, HOI WANG ROAD|[KMB] HOI FU COURT",22.3163,114.16389,10236,0,Asia/Hong_Kong,FB,,0.9739826777830387
MTR-LOF,Lok Fu,22.338,114.1871,,,,MTR,,0.8992070036729408
4183,"[KMB+NWFB] JUBILANT PLACE/<BR>JUBILANT PLACE, MA TAU KOK ROAD|[KMB] JUBILANT PLACE",22.32206,114.18935,4183,0,Asia/Hong_Kong,FB,,0.8358726795727656
3066,[NWFB] NGAN MOK STREET,22.28399,114.19221999999999,3066,0,Asia/Hong_Kong,FB,,0.9356172879553742
MTR-HFC,Heng Fa Chuen,22.2769,114.2398,,,,MTR,,0.8802440393056662
9252,"[KMB] PRATAS STREET|[NWFB] TONKIN STREET, CASTLE PEAK ROAD",22.33625,114.15925,9252,0,Asia/Hong_Kong,FB,,0.9201950791882677
10225,"[KMB+CTB] ARRAN STREET MONG KOK/<BR>ARRAN STREET, NATHAN ROAD|[KMB+NWFB] ARRAN STREET MONG KOK/<BR>ARRAN STREET, NATHAN ROAD",22.3232,114.16846000000001,10225,0,Asia/Hong_Kong,FB,,0.9691205852287103
10217,[KMB] TAI MO SHAN COUNTRY PARK,22.40754,114.10507,10217,0,Asia/Hong_Kong,FB,,0.866050029958684
13279,[CTB] HOI BUN ROAD PARK|[KMB] HOI BUN ROAD PARK,22.3148,114.21511000000001,13279,0,Asia/Hong_Kong,FB,,0.8361150772821343
11012,[NLB] NGONG PING VILLAGE,22.25545,113.90417,11012,0,Asia/Hong_Kong,FB,,0.8205004803747582
6479,[KMB] CHUNG PUI,22.48551,114.24337,6479,0,Asia/Hong_Kong,FB,,0.7731744271610498
1403,"[CTB] CHUN TOK SCHOOL, HAMMER HILL ROAD|[KMB+NWFB] CHUN TOK SCHOOL/<BR>CHUN TOK SCHOOL, HAMMER HILL ROAD|[KMB] CHUN TOK SCHOOL",22.33977,114.20727,1403,0,Asia/Hong_Kong,FB,,0.9746077604367045
8150,"[KMB+NWFB] HANG HAU (NORTH)(TSEUNG KWAN O HOSPITAL)/<BR>HANG HAU (NORTH), PO NING ROAD|[KMB] HANG HAU (NORTH)(TSEUNG KWAN O HOSPITAL)|[NWFB] HANG HAU (NORTH), PO NING ROAD",22.31782,114.26918,8150,0,Asia/Hong_Kong,FB,,0.931061604017952
6288,"[KMB+CTB] TREASURE GARDEN/<BR>TREASURE GARDEN, ON CHEE ROAD|[KMB] TREASURE GARDEN|[LWB] TREASURE GARDEN",22.452939999999998,114.16653000000001,6288,0,Asia/Hong_Kong,FB,,0.9695174575082876
6596,"[KMB+CTB] GLAMOUR GARDEN/<BR>GLAMOUR GARDEN, PAK WO ROAD|[KMB] GLAMOUR GARDEN|[LWB] GLAMOUR GARDEN",22.49536,114.13108000000001,6596,0,Asia/Hong_Kong,FB,,0.9277020130787124
3081,"[CTB] NORTH POINT SERVICE RESERVOIR PLAYGROUND, TIN HAU TEMPLE ROAD|[NWFB] NORTH POINT SERVICE RESERVOIR PLAYGROUND, TIN HAU TEMPLE ROAD",22.28815,114.20105,3081,0,Asia/Hong_Kong,FB,,0.8664659521170743
9635,[KMB] DISCOVERY PARK|[LWB] DISCOVERY PARK|[XB] TSUEN WAN CASTLE PEAK ROAD NO. 388,22.37487,114.11308999999999,9635,0,Asia/Hong_Kong,FB,,0.8928596553163751
1146,[KMB+CTB] DIAMOND HILL STATION BUS TERMINUS/<BR>DIAMOND HILL STATION|[KMB] DIAMOND HILL STATION BUS TERMINUS,22.34078,114.20155,1146,0,Asia/Hong_Kong,FB,,0.8987429513097048
48,"[CTB] CHONG GENE HANG COLLEGE, ISLAND EASTERN CORRIDOR|[NWFB] CHONG GENE HANG COLLEGE, ISLAND EASTERN CORRIDOR",22.26803,114.2376,48,0,Asia/Hong_Kong,FB,,0.9650899502019813
11035,[NLB] SHUI HAU VILLAGE (EAST),22.22186,113.91573999999999,11035,0,Asia/Hong_Kong,FB,,0.5175153805094425
6260,[KMB] UPTOWN PLAZA,22.443379999999998,114.16918999999999,6260,0,Asia/Hong_Kong,FB,,0.9468101113574846
8276,"[KMB] TAI PO TSAI VILLAGE|[NWFB] TAI PO TSAI TSUEN, CLEAR WATER BAY ROAD",22.33645,114.25945,8276,0,Asia/Hong_Kong,FB,,0.9118603855020733
6682,[KMB] SHEUNG TSUEN PLAYGROUND|[LWB] SHEUNG TSUEN PLAYGROUND,22.43147,114.10293,6682,0,Asia/Hong_Kong,FB,,0.9573974429713141
9701,[KMB] HOI MEI BEACH|[LWB] HOI MEI BEACH,22.364639999999998,114.06947,9701,0,Asia/Hong_Kong,FB,,0.9101169451002814
8185,[KMB] LEI YUE MUN PLAZA,22.29638,114.2397,8185,0,Asia/Hong_Kong,FB,,0.8046868244539902
6520,[KMB] ON LOK TSUEN,22.49969,114.14556999999999,6520,0,Asia/Hong_Kong,FB,,0.7966042194552337
3257,"[NWFB] CHAI WAN INDUSTRIAL ESTATE, CHEUNG LEE STREET",22.26445,114.23637,3257,0,Asia/Hong_Kong,FB,,0.9403131285298495
9704,[KMB] SHAM TSZ STREET SHAM TSENG|[LWB] SHAM TSZ STREET SHAM TSENG,22.366989999999998,114.06306000000001,9704,0,Asia/Hong_Kong,FB,,0.9635305400656233
4232,"[KMB] PARK LANE|[NWFB] PARK LANE, NATHAN ROAD",22.30175,114.17176,4232,0,Asia/Hong_Kong,FB,,0.970730065560279
8116,[KMB] SILVER STRAND MART,22.32021,114.2721,8116,0,Asia/Hong_Kong,FB,,0.8463454636234201
1508,"[NWFB] LOK KU ROAD, HOLLYWOOD ROAD",22.28541,114.14858000000001,1508,0,Asia/Hong_Kong,FB,,0.8900564219724407
9952,[KMB] YOHO MALL I|[LWB] YOHO MALL I,22.44426,114.03608999999999,9952,0,Asia/Hong_Kong,FB,,0.8530363952517027
10140,"[CTB] KO PO TSUEN, KAM TIN ROAD|[KMB] KO PO TSUEN|[LWB] KO PO TSUEN",22.4403,114.05631000000001,10140,0,Asia/Hong_Kong,FB,,0.9702608655165736
10166,[KMB] HA CHE,22.446189999999998,114.09558999999999,10166,0,Asia/Hong_Kong,FB,,0.9249086360291465
9460,"[KMB+NWFB] YEE YIP HOUSE TSING YI ESTATE/<BR>YEE YIP HOUSE TSING YI ESTATE, FUNG SHUE WO ROAD|[KMB] YEE YIP HOUSE TSING YI ESTATE|[LWB] YEE YIP HOUSE TSING YI ESTATE",22.35418,114.1022,9460,0,Asia/Hong_Kong,FB,,0.9378048717780283
3089,"[CTB] MARINA LODGE, SHAU KEI WAN ROAD|[NWFB] MARINA LODGE, SHAU KEI WAN ROAD",22.27796,114.22668999999999,3089,0,Asia/Hong_Kong,FB,,0.9750178403626094
1109,[KMB+CTB] SHUN LEE BUS TERMINUS/<BR>SHUN LEE ESTATE|[KMB] SHUN LEE BUS TERMINUS,22.33127,114.22653000000001,1109,0,Asia/Hong_Kong,FB,,0.871734803800799
12044,[NLB] TUNG CHUNG AU MANAGEMENT OFFICE,22.26396,113.93741999999999,12044,0,Asia/Hong_Kong,FB,,0.8963251016401182
12671,[LRTFeeder] SHUI CHIU SAN TSUEN,22.42247,114.02986999999999,12671,0,Asia/Hong_Kong,FB,,0.9860901285973293
