stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
3195,"[CTB] GREENERY GARDEN, MOUNT DAVIS ROAD|[NWFB] GREENERY GARDEN, MOUNT DAVIS ROAD",22.27492,114.12851,3195,0,Asia/Hong_Kong,FB,,0.8864004485195162
12581,"[CTB] TIN WANG COURT, CHUK YUEN ROAD",22.344720000000002,114.18687,12581,0,Asia/Hong_Kong,FB,,0.8938926746964981
13238,"[KMB] HUNG FUK ESTATE, HUNG YUEN ROAD|[LWB] HUNG FUK ESTATE, HUNG YUEN ROAD",22.43735,113.99661,13238,0,Asia/Hong_Kong,FB,,0.7167830183192098
8316,"[KMB+CTB] UPPER NGAU TAU KOK ESTATE/<BR>UPPER NGAU TAU KOK ESTATE, NGAU TAU KOK ROAD|[KMB+NWFB] UPPER NGAU TAU KOK ESTATE/<BR>UPPER NGAU TAU KOK ESTATE, NGAU TAU KOK ROAD|[KMB] UPPER NGAU TAU KOK EST",22.320629999999998,114.21571999999999,8316,0,Asia/Hong_Kong,FB,,0.9841529951286357
9571,[KMB] NORTH KWAI CHUNG MARKET,22.37066,114.13875,9571,0,Asia/Hong_Kong,FB,,0.8887409973007363
9251,[KMB] PRATAS STREET,22.3359,114.15969,9251,0,Asia/Hong_Kong,FB,,0.9201951022153249
6029,[KMB] CALDECOTT ROAD,22.34543,114.1511,6029,0,Asia/Hong_Kong,FB,,0.8229268007988311
4146,[KMB] HUNG HOM STATION,22.30359,114.18113000000001,4146,0,Asia/Hong_Kong,FB,,0.9145784635696548
13221,[NLB] NORTH LANTAU HOSPITAL (MAIN BLOCK),22.281979999999997,113.93956000000001,13221,0,Asia/Hong_Kong,FB,,0.8926625121768919
12665,[LRTFeeder] LO WAI,22.42577,114.03115,12665,0,Asia/Hong_Kong,FB,,0.9849109765536436
8144,[KMB] CHUN WANG STREET|[NWFB] CHUN WANG STREET,22.28214,114.27238,8144,0,Asia/Hong_Kong,FB,,0.7229169426031077
9107,[KMB] CHINESE PUBLIC DISPENSARY SHAM SHUI PO,22.326970000000003,114.16103999999999,9107,0,Asia/Hong_Kong,FB,,0.9543951501686874
1063,[CTB] EASTERN HARBOUR CROSSING TOLL PLAZA|[KMB+CTB] EASTERN HARBOUR CROSSING/<BR>EASTERN HARBOUR CROSSING TOLL PLAZA|[KMB+NWFB] EASTERN HARBOUR CROSSING/<BR>EASTERN HARBOUR CROSSING TOLL PLAZA|[KMB] EASTERN HARBOUR CROSSING|[NWFB] EASTERN HARBOUR CROSSING TOLL PLAZA,22.30096,114.23273999999999,1063,0,Asia/Hong_Kong,FB,,0.8607259887690708
MTR-TUC,Tung Chung,22.2893,113.9416,,,,MTR,,0.0
10215,[KMB] SHEK KONG VILLAGE,22.420939999999998,114.11266,10215,0,Asia/Hong_Kong,FB,,0.9705692670581877
9227,[KMB] TONKIN STREET CHEUNG SHA WAN,22.33501,114.15659,9227,0,Asia/Hong_Kong,FB,,0.9569337689979446
1536,"[CTB] WONG NAI CHUNG RESERVOIR PARK, WONG NAI CHUNG GAP ROAD|[NWFB] WONG NAI CHUNG RESERVOIR PARK, WONG NAI CHUNG GAP ROAD",22.25755,114.19318999999999,1536,0,Asia/Hong_Kong,FB,,0.9062299571128887
6205,[KMB] TAI MONG TSAI SAN TSUEN,22.39002,114.30058000000001,6205,0,Asia/Hong_Kong,FB,,0.589616548224882
1249,"[CTB] SHERWOOD COURT KINGSWOOD VILLAS, TIN WU ROAD|[KMB] SHERWOOD COURT|[LRTFeeder] SHERWOOD COURT|[LWB] SHERWOOD COURT|[NLB] SHERWOOD COURT, KINGSWOOD VILLAS",22.45254,114.00216999999999,1249,0,Asia/Hong_Kong,FB,,0.9580073012930408
6464,[KMB] TING KOK,22.47046,114.2195,6464,0,Asia/Hong_Kong,FB,,0.9736590502236272
10254,"[KMB+NWFB] BLOCK 9 PAK TIN ESTATE/<BR>BLOCK 9 PAK TIN ESTATE, PAK WAN STREET|[KMB] BLOCK 9 PAK TIN ESTATE|[NWFB] BLOCK 9 PAK TIN ESTATE, PAK WAN STREET",22.33686,114.16585,10254,0,Asia/Hong_Kong,FB,,0.9548470366253363
9247,[KMB] FAT TSEUNG STREET,22.33839,114.15648999999999,9247,0,Asia/Hong_Kong,FB,,0.9925266799619934
1704,"[CTB] PARK CENTRAL, PO YAP ROAD|[KMB] PARK CENTRAL|[NWFB] PARK CENTRAL, PO YAP ROAD",22.30594,114.25725,1704,0,Asia/Hong_Kong,FB,,0.9537281596775505
4024,"[CTB] MIDDLE ROAD, NATHAN ROAD|[KMB] MIDDLE ROAD TSIM SHA TSUI|[NWFB] MIDDLE ROAD, NATHAN ROAD",22.29585,114.17238,4024,0,Asia/Hong_Kong,FB,,0.9647278739886757
12747,[KMB] MAN HING HOUSE,22.33211,114.1704,12747,0,Asia/Hong_Kong,FB,,0.8639657406889061
384,"[CTB] HILL ROAD, DES VOEUX ROAD WEST|[KMB+NWFB] HILL ROAD/<BR>HILL ROAD, DES VOEUX ROAD WEST|[NWFB] HILL ROAD, DES VOEUX ROAD WEST",22.28721,114.13431000000001,384,0,Asia/Hong_Kong,FB,,0.85173626541076
6680,[KMB] SHEK KONG,22.43027,114.10556000000001,6680,0,Asia/Hong_Kong,FB,,0.9139665361353702
6298,[KMB] NETHERSOLE HOSPITAL,22.459870000000002,114.17438,6298,0,Asia/Hong_Kong,FB,,0.5914433493256838
12020,[NLB] LEYBURN VILLAS,22.23623,113.95193,12020,0,Asia/Hong_Kong,FB,,0.9301392267351499
MTR-YMT,Yau Ma Tei,22.3129,114.1707,,,,MTR,,0.04807358681296504
13075,[KMB] H.K.U.S.T. (SOUTH),22.33328,114.26284,13075,0,Asia/Hong_Kong,FB,,0.5550783134932211
9170,[KMB] MEI HO HOUSE,22.33455,114.16304,9170,0,Asia/Hong_Kong,FB,,0.8495050364114621
12003,[NLB] MUI WO MARKET,22.266779999999997,113.99651000000001,12003,0,Asia/Hong_Kong,FB,,0.7996327096493261
12915,[KMB] SAM KA TSUEN TYPHOON SHELTER,22.29191,114.2372,12915,0,Asia/Hong_Kong,FB,,0.9285989485897429
12906,"[CTB] SUMMIT COURT, TIN HAU TEMPLE ROAD|[NWFB] SUMMIT COURT, TIN HAU TEMPLE ROAD",22.2879,114.19899,12906,0,Asia/Hong_Kong,FB,,0.949104528439603
937,"[CTB] ASIA AIRFREIGHT TERMINAL, CHUN PING ROAD|[LWB] ASIA AIRFREIGHT TERMINAL|[NLB] ASIA AIRFREIGHT TERMINAL",22.29581,113.92088000000001,937,0,Asia/Hong_Kong,FB,,0.6545681460618293
1213,"[CTB] SIU HEI COURT, WU KING ROAD|[KMB] WU BOON HOUSE WU KING ESTATE|[LRTFeeder] SIU HEI COURT",22.3739,113.96573000000001,1213,0,Asia/Hong_Kong,FB,,0.8993072767598359
3109,"[CTB] 110 REPULSE BAY ROAD, REPULSE BAY ROAD|[NWFB] 110 REPULSE BAY ROAD, REPULSE BAY ROAD",22.23339,114.20053,3109,0,Asia/Hong_Kong,FB,,0.8982102985648336
6330,[KMB] DAI KWAI STREET TAI PO,22.46079,114.18824,6330,0,Asia/Hong_Kong,FB,,0.7825897626220168
10222,[KMB] TAI KIU TSUEN,22.39201,114.10426000000001,10222,0,Asia/Hong_Kong,FB,,0.9587109394230533
6177,"[KMB+NWFB] LEE ON ESTATE/<BR>LEE ON ESTATE, SAI SHA ROAD|[KMB] LEE ON ESTATE|[LWB] LEE ON ESTATE|[NWFB] LEE ON ESTATE, SAI SHA ROAD",22.42736,114.24056999999999,6177,0,Asia/Hong_Kong,FB,,0.9505610181968579
13147,[KMB] WONG SHEK PIER,22.435270000000003,114.33679,13147,0,Asia/Hong_Kong,FB,,0.9194167860472741
12783,[PI] MA WAN (TUNG WAN BUS TERMINUS),22.3533,114.06251999999999,12783,0,Asia/Hong_Kong,FB,,0.6834972949085512
11088,[NLB] SHEK MUN KAP VILLAGE,22.26951,113.93191999999999,11088,0,Asia/Hong_Kong,FB,,0.9884324392286565
8096,[KMB] NAM KOK ROAD,22.32882,114.19011,8096,0,Asia/Hong_Kong,FB,,0.924333604189518
MTR-LAT,Lam Tin,22.3068,114.23299999999999,,,,MTR,,0.0
6605,[KMB] ALLIANCE PRIMARY SCHOOL SHEUNG SHUI,22.500970000000002,114.14233,6605,0,Asia/Hong_Kong,FB,,0.9518347867136724
760,"[KMB+CTB] CHEUNG LAI STREET CHEUNG SHA WAN/<BR>CHEUNG LAI STREET, CHEUNG SHA WAN ROAD|[KMB+NWFB] CHEUNG LAI STREET CHEUNG SHA WAN/<BR>CHEUNG LAI STREET, CHEUNG SHA WAN ROAD|[KMB] CHEUNG LAI STREET CHEUNG SHA WAN",22.3369,114.14737,760,0,Asia/Hong_Kong,FB,,0.9380241504579298
8296,"[KMB] TAI CHUNG HAU|[NWFB] TAI CHUNG HAU, HIRAM'S HIGHWAY",22.37223,114.26011000000001,8296,0,Asia/Hong_Kong,FB,,0.9608716634215652
8129,[KMB] LEUNG FAI TIN,22.30173,114.28627,8129,0,Asia/Hong_Kong,FB,,0.9832394976467957
9082,[KMB] MAPLE STREET SHAM SHUI PO,22.3255,114.16431999999999,9082,0,Asia/Hong_Kong,FB,,0.8404964583020598
331,"[CTB] POK FU LAM PLAYGROUND, POK FU LAM ROAD|[NWFB] POK FU LAM PLAYGROUND, POK FU LAM ROAD",22.27825,114.13113,331,0,Asia/Hong_Kong,FB,,0.9698127118754354
9595,[KMB] LEI MUK SHUE ESTATE,22.37724,114.13686000000001,9595,0,Asia/Hong_Kong,FB,,0.9280098661675497
942,"[CTB] YU TUNG COURT, SHUN TUNG ROAD|[LWB] YU TUNG COURT|[NLB] YU TUNG COURT",22.28621,113.94136999999999,942,0,Asia/Hong_Kong,FB,,0.9393530696253862
10000033,"[CTB] CHUN YIU, SHA TAU KOK ROAD|[KMB] CHUN YIU",22.52133,114.17806000000002,10000033,0,Asia/Hong_Kong,FB,,0.9809601655816974
8312,[KMB] WONG CHUK WAN,22.396520000000002,114.28573,8312,0,Asia/Hong_Kong,FB,,0.8302323146732872
6673,[KMB] PAK SHEK AU,22.50331,114.09511,6673,0,Asia/Hong_Kong,FB,,0.8526095480845305
8327,"[CTB] KOWLOON BAY SPORTS GROUND, WANG CHIU ROAD|[KMB+CTB] KOWLOON BAY SPORTS GROUND/<BR>KOWLOON BAY SPORTS GROUND, WANG CHIU ROAD|[KMB] KOWLOON BAY SPORTS GROUND",22.32659,114.20841999999999,8327,0,Asia/Hong_Kong,FB,,0.9654977720696455
257,"[CTB] HSBC MAIN BUILDING, QUEEN'S ROAD CENTRAL|[NWFB] HSBC MAIN BUILDING, QUEEN'S ROAD CENTRAL",22.279889999999998,114.1591,257,0,Asia/Hong_Kong,FB,,0.883793628462739
MTR-TWH,Tai Wo Hau,22.3708,114.125,,,,MTR,,0.0
9786,[KMB] YAU OI ESTATE|[LRTFeeder] YAU OI ESTATE|[LWB] YAU OI ESTATE,22.38758,113.97516999999999,9786,0,Asia/Hong_Kong,FB,,0.9733008338649867
9553,[KMB] PRINCESS MARGARET HOSPITAL,22.34129,114.1327,9553,0,Asia/Hong_Kong,FB,,0.9849791018134556
84,"[CTB] ST. STEPHEN'S COLLEGE, TUNG TAU WAN ROAD|[NWFB] ST. STEPHEN'S COLLEGE, TUNG TAU WAN ROAD",22.21667,114.21706999999999,84,0,Asia/Hong_Kong,FB,,0.9893917227083736
187,"[CTB] HONG KONG MUSEUM OF COASTAL DEFENCE, TUNG HEI ROAD|[NWFB] HONG KONG MUSEUM OF COASTAL DEFENCE, TUNG HEI ROAD",22.28278,114.23355,187,0,Asia/Hong_Kong,FB,,0.5754282678331442
1261,"[CTB] TIN SHUI WAI PARK, TIN SHUI ROAD|[KMB] TIN SHUI WAI PARK|[LRTFeeder] TIN SHUI WAI PARK|[LWB] TIN SHUI WAI PARK|[NLB] TIN SHUI WAI PARK",22.45446,114.00308999999999,1261,0,Asia/Hong_Kong,FB,,0.9288724387133737
4099,"[KMB+NWFB] TONKIN STREET/<BR>SHUN NING ROAD, TONKIN STREET|[KMB] TONKIN STREET|[NWFB] SHUN NING ROAD, TONKIN STREET",22.33703,114.1597,4099,0,Asia/Hong_Kong,FB,,0.9042369984330465
8155,"[CTB] YAN MING COURT, YAN KING ROAD|[KMB+NWFB] YAN KING ROAD/<BR>YAN MING COURT, YAN KING ROAD|[KMB] YAN KING ROAD|[NWFB] YAN MING COURT, YAN KING ROAD",22.32374,114.25863000000001,8155,0,Asia/Hong_Kong,FB,,0.9814352362123481
6517,[KMB] LUNG YEUK TAU,22.50391,114.14943000000001,6517,0,Asia/Hong_Kong,FB,,0.9468294647267406
12729,[KMB] LOK MA CHAU STATION BUS TERMINUS,22.51551,114.06652,12729,0,Asia/Hong_Kong,FB,,0.26848628509053024
9675,"[CTB] LADY TRENCH POLYCLINIC, SHA TSUI ROAD|[KMB] LADY TRENCH POLYCLINIC",22.37035,114.11538,9675,0,Asia/Hong_Kong,FB,,0.9690168613345085
849,"[CTB] CHUN SHEK ESTATE, CHE KUNG MIU ROAD|[KMB+CTB] CHUN SHEK ESTATE/<BR>CHUN SHEK ESTATE, CHE KUNG MIU ROAD|[KMB] CHUN SHEK ESTATE|[LWB] CHUN SHEK ESTATE",22.37451,114.18635,849,0,Asia/Hong_Kong,FB,,0.8757505581951862
6466,[KMB] SHAN LIU,22.4711,114.2223,6466,0,Asia/Hong_Kong,FB,,0.6107056289035726
350,"[CTB] HILL ROAD, POK FU LAM ROAD|[NWFB] HILL ROAD, POK FU LAM ROAD",22.2844,114.13422,350,0,Asia/Hong_Kong,FB,,0.8471580131042008
8222,"[KMB] MILLENNIUM CITY|[NWFB] MILLENNIUM CITY, KWUN TONG ROAD",22.31408,114.2215,8222,0,Asia/Hong_Kong,FB,,0.9437559390573353
9572,[KMB] LAM TIN STREET KWAI CHUNG,22.37005,114.13828000000001,9572,0,Asia/Hong_Kong,FB,,0.9773675496281827
61,"[CTB] NEW TREND PLAZA, KING'S ROAD|[KMB+CTB] NEW TREND PLAZA/<BR>NEW TREND PLAZA, KING'S ROAD|[NWFB] NEW TREND PLAZA, KING'S ROAD",22.28981,114.19507,61,0,Asia/Hong_Kong,FB,,0.9608487294379355
7068,[KMB] SAU YAT HOUSE,22.31824,114.23188,7068,0,Asia/Hong_Kong,FB,,0.8902934230589551
12666,[LRTFeeder] HUNG TSO TIN TSUEN,22.425729999999998,114.03106000000001,12666,0,Asia/Hong_Kong,FB,,0.5967764446523731
9229,"[CTB] YEE KOK COURT, CHEUNG SHA WAN ROAD|[KMB] KIU KIANG STREET SHAM SHUI PO",22.3329,114.15966,9229,0,Asia/Hong_Kong,FB,,0.9540310907614169
1279,"[CTB] EAST TSIM SHA TSUI STATION, SALISBURY ROAD|[KMB+NWFB] EAST TSIM SHA TSUI STATION/<BR>EAST TSIM SHA TSUI STATION, SALISBURY ROAD|[KMB] EAST TSIM SHA TSUI STATION|[NWFB] EAST TSIM SHA TSUI STATION, SALISBURY ROAD",22.295170000000002,114.17443,1279,0,Asia/Hong_Kong,FB,,0.926007911509522
6215,[KMB] WONG KENG TEI,22.39491,114.31726,6215,0,Asia/Hong_Kong,FB,,0.0038167537725324677
3134,"[CTB] YEE WAN COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE|[KMB+CTB] YEE WAN COURT/<BR>YEE WAN COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE|[NWFB] YEE WAN COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE",22.24333,114.14645,3134,0,Asia/Hong_Kong,FB,,0.8206579757552791
324,"[CTB] SUTHERLAND STREET, QUEEN'S ROAD WEST|[NWFB] SUTHERLAND STREET, QUEEN'S ROAD WEST",22.286620000000003,114.1453,324,0,Asia/Hong_Kong,FB,,0.883779253569441
13350,[KMB] ONE REGENT PLACE|[LWB] ONE REGENT PLACE,22.44923,114.03096000000001,13350,0,Asia/Hong_Kong,FB,,0.9410353709710594
3113,"[CTB] DEEP WATER BAY, ISLAND ROAD|[NWFB] DEEP WATER BAY, ISLAND ROAD",22.24452,114.18806000000001,3113,0,Asia/Hong_Kong,FB,,0.7331998087155814
MTR-CAB,Causeway Bay,22.2802,114.1835,,,,MTR,,0.0
9508,[KMB] KWAI SHING SWIMMING POOL,22.35973,114.1226,9508,0,Asia/Hong_Kong,FB,,0.9740238631143134
1364,"[CTB] KAI YAN HOUSE KAI TIN ESTATE, KAI TIN ROAD|[KMB] KAI YAN HOUSE",22.30939,114.23369,1364,0,Asia/Hong_Kong,FB,,0.838839512544717
6626,"[KMB+CTB] SHEUNG SHUI STATION/<BR>SHEUNG SHUI STATION, SAN WAN ROAD|[KMB] SHEUNG SHUI STATION|[LWB] SHEUNG SHUI STATION",22.50204,114.1274,6626,0,Asia/Hong_Kong,FB,,0.9000978683637528
9470,"[CTB] WANG LUNG STREET, YEUNG UK ROAD|[KMB] WANG LUNG STREET TSUEN WAN",22.36639,114.11863000000001,9470,0,Asia/Hong_Kong,FB,,0.966293385239581
944,"[CTB] TUNG CHUNG FIRE STATION, SHUN TUNG ROAD|[LWB] TUNG CHUNG FIRE STATION|[NLB] TUNG CHUNG FIRE STATION",22.28621,113.94093000000001,944,0,Asia/Hong_Kong,FB,,0.9393756470695187
13374,"[CTB] ENVOY GARDEN, BLUE POOL ROAD",22.2646,114.18871999999999,13374,0,Asia/Hong_Kong,FB,,0.9744033647558732
6724,[KMB] WAN CHUEN SIN KOON,22.52956,114.15543000000001,6724,0,Asia/Hong_Kong,FB,,0.5130786962262486
13253,[KMB] KWONG PAN TIN TSUEN SECTION 4,22.386870000000002,114.10671,13253,0,Asia/Hong_Kong,FB,,0.7595666833118884
12439,"[KMB] MEI SANG HOUSE SHEK KIP MEI ESTATE|[NWFB] MEI SANG HOUSE SHEK KIP MEI ESTATE, WOH CHAI STREET",22.33364,114.16561999999999,12439,0,Asia/Hong_Kong,FB,,0.9640638389271763
4104,"[CTB] POPLAR STREET, LAI CHI KOK ROAD|[KMB+CTB] POPLAR STREET SHAM SHUI PO/<BR>POPLAR STREET, LAI CHI KOK ROAD|[KMB] POPLAR STREET SHAM SHUI PO",22.32481,114.16553,4104,0,Asia/Hong_Kong,FB,,0.9295936619132887
10000034,[LWB] AIRPORT (GTC) BUS TERMINUS,22.3126,113.93751999999999,10000034,0,Asia/Hong_Kong,FB,,0.9162141745223819
993,"[CTB] BEACON HEIGHTS, LUNG CHEUNG ROAD|[KMB] BEACON HEIGHTS",22.3417,114.16711000000001,993,0,Asia/Hong_Kong,FB,,0.9477399620742908
13105,"[CTB] MUK HUNG STREET, SHING KAI ROAD|[KMB] MUK HUNG STREET",22.33209,114.20465,13105,0,Asia/Hong_Kong,FB,,0.8939162029079681
9695,[KMB] SOUTH MOUNTAIN SWIMMING ASSOCIATION|[LWB] SOUTH MOUNTAIN SWIMMING ASSOCIATION,22.36877,114.08393000000001,9695,0,Asia/Hong_Kong,FB,,0.8569161741961331
12772,[DB] DISCOVERY BAY ROAD OPPOSITE BLOCK 15 OF SEABIRD LANE,22.29702,114.01345,12772,0,Asia/Hong_Kong,FB,,0.9689315003320327
6120,[KMB] LAI PING ROAD,22.40979,114.21078,6120,0,Asia/Hong_Kong,FB,,0.8303041538274276
8145,"[KMB] TAI CHIK SHA FIRE STATION|[NWFB] TAI CHIK SHA FIRE STATION, CHUN YAT STREET",22.28952,114.27333,8145,0,Asia/Hong_Kong,FB,,0.74666506287062
664,"[CTB] PERKINS ROAD, TAI HANG ROAD|[NWFB] PERKINS ROAD, TAI HANG ROAD",22.27081,114.19143000000001,664,0,Asia/Hong_Kong,FB,,0.9511617076906628
3041,"[CTB] BILLION TERRACE, BLUE POOL ROAD",22.263189999999998,114.18928999999999,3041,0,Asia/Hong_Kong,FB,,0.990186825408124
6093,"[KMB+CTB] NGAU PEI SHA NEW VILLAGE/<BR>NGAU PEI SHA NEW VILLAGE, NGAU PEI SHA STREET|[KMB+NWFB] NGAU PEI SHA NEW VILLAGE/<BR>NGAU PEI SHA NEW VILLAGE, NGAU PEI SHA STREET|[KMB] NGAU PEI SHA NEW VILLAGE|[LWB] NGAU PEI SHA NEW VILLAGE|[NWFB] NGAU PEI SHA NEW VILLAGE, NGAU PEI SHA STREET",22.379739999999998,114.20931000000002,6093,0,Asia/Hong_Kong,FB,,0.7780559361088764
6333,[KMB] THE EDUCATION UNIVERSITY OF HK,22.46624,114.19368,6333,0,Asia/Hong_Kong,FB,,0.2880665916313512
MTR-KOT,Kowloon Tong,22.337,114.1762,,,,MTR,,0.0
6178,"[KMB] SYMPHONY BAY, CHEUNG MUK TAU|[NWFB] SYMPHONY BAY, SAI SHA ROAD",22.4302,114.25097,6178,0,Asia/Hong_Kong,FB,,0.9674221281793222
10276,[KMB] CHEK NAI PING,22.4183,114.20173999999999,10276,0,Asia/Hong_Kong,FB,,0.9226824839126505
1182,"[CTB] BO SHEK MANSION, SHA TSUI ROAD|[KMB] BO SHEK MANSION|[LWB] BO SHEK MANSION",22.36887,114.11811999999999,1182,0,Asia/Hong_Kong,FB,,0.9800924265831781
241,"[CTB] TWO INTERNATIONAL FINANCE CENTRE, MAN YIU STREET|[NWFB] TWO INTERNATIONAL FINANCE CENTRE, MAN YIU STREET",22.284760000000002,114.15982,241,0,Asia/Hong_Kong,FB,,0.9588253603286724
9698,[KMB] LIDO BEACH|[LWB] LIDO BEACH,22.3683,114.07588,9698,0,Asia/Hong_Kong,FB,,0.8018472578175291
1181,"[CTB] SHEUNG CHUI COURT, SHA TSUI ROAD|[KMB] SHEUNG CHUI COURT|[LWB] SHEUNG CHUI COURT",22.36761,114.12037,1181,0,Asia/Hong_Kong,FB,,0.9739342963774722
6101,"[KMB+NWFB] SIU LEK YUEN/<BR>SIU LEK YUEN, SIU LEK YUEN ROAD|[KMB] SIU LEK YUEN|[LWB] SIU LEK YUEN|[NWFB] SIU LEK YUEN, SIU LEK YUEN ROAD",22.38307,114.21186000000002,6101,0,Asia/Hong_Kong,FB,,0.8227778464488156
11022,[NLB] KEUNG SHAN MANAGEMENT CENTRE|[NLB] LANTAU COUNTRY PARK KEUNG SHAN MANAGEMENT CENTRE,22.2419,113.87913,11022,0,Asia/Hong_Kong,FB,,0.9886820106930159
13127,"[KMB+CTB] CAUSEWAY BAY (EASTERN HOSPITAL RD) BUS TERMINUS/<BR>TUNG WAH EASTERN HOSPITAL, EASTERN HOSPITAL ROAD|[NWFB] TUNG WAH EASTERN HOSPITAL",22.27455,114.1894,13127,0,Asia/Hong_Kong,FB,,0.8934861408661358
9580,[KMB] SHEK LEI (TAI LOONG STREET) BUS TERMINUS,22.36567,114.13922,9580,0,Asia/Hong_Kong,FB,,0.9934961892855859
9627,[KMB] PAK TIN PA TSUEN,22.37591,114.11965,9627,0,Asia/Hong_Kong,FB,,0.6023605130744213
12958,[KMB] HUNG SHUI KIU TIN SAM ROAD,22.4346,113.99478,12958,0,Asia/Hong_Kong,FB,,0.9785465846048989
436,"[CTB] REPULSE BAY BEACH, REPULSE BAY ROAD|[NWFB] REPULSE BAY BEACH, REPULSE BAY ROAD",22.23861,114.19531,436,0,Asia/Hong_Kong,FB,,0.9734691859394207
4224,"[CTB] LA VILLA, WATERLOO ROAD|[KMB+CTB] LA VILLA/<BR>LA VILLA, WATERLOO ROAD|[KMB] LA VILLA",22.3314,114.17886000000001,4224,0,Asia/Hong_Kong,FB,,0.8952756022456657
1206,"[CTB] CAFETERIA BEACH, CASTLE PEAK ROAD|[KMB] CAFETERIA BEACH|[LRTFeeder] CAFETERIA BEACH|[LWB] CAFETERIA BEACH",22.37591,113.98558999999999,1206,0,Asia/Hong_Kong,FB,,0.8611768940625619
396,"[CTB] SAI SEE STREET, VICTORIA ROAD|[KMB+NWFB] SAI SEE STREET/<BR>SAI SEE STREET, VICTORIA ROAD|[NWFB] SAI SEE STREET, VICTORIA ROAD",22.28219,114.12506,396,0,Asia/Hong_Kong,FB,,0.9783546435936584
9136,[KMB] MARY ROSE SCHOOL,22.33569,114.18151999999999,9136,0,Asia/Hong_Kong,FB,,0.8399130570941205
10320,"[CTB] CASCADES, CHUNG HAU STREET|[KMB+NWFB] CASCADES/<BR>CASCADES, CHUNG HAU STREET|[KMB] CASCADES",22.315520000000003,114.17986,10320,0,Asia/Hong_Kong,FB,,0.8237371399147602
529,"[CTB] YIP HING STREET, WONG CHUK HANG ROAD|[KMB+CTB] YIP HING ST WONG CHUK HANG/<BR>YIP HING STREET, WONG CHUK HANG ROAD",22.24908,114.16761000000001,529,0,Asia/Hong_Kong,FB,,0.9205688076899929
9444,[KMB] HONG CHEUNG HOUSE CHEUNG HONG ESTATE,22.34955,114.10136999999999,9444,0,Asia/Hong_Kong,FB,,0.9040756068332286
4176,[KMB+CTB] GILLIES AVENUE SOUTH/<BR>GILLIES AVENUE SOUTH|[KMB+NWFB] GILLIES AVENUE SOUTH/<BR>GILLIES AVENUE SOUTH|[KMB] GILLIES AVENUE SOUTH,22.30736,114.18453999999998,4176,0,Asia/Hong_Kong,FB,,0.9373730253928786
MTR-LHP,LOHAS Park,22.2957,114.2689,,,,MTR,,0.0
21,"[CTB] STATUE SQUARE, CONNAUGHT ROAD CENTRAL|[KMB+CTB] STATUE SQUARE/<BR>STATUE SQUARE, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] STATUE SQUARE/<BR>STATUE SQUARE, CONNAUGHT ROAD CENTRAL|[KMB] STATUE SQUARE|[NWFB] STATUE SQUARE, CONNAUGHT ROAD CENTRAL",22.28195,114.16013000000001,21,0,Asia/Hong_Kong,FB,,0.9331835004909004
10000097,[KMB] APM MILLENNIUM CITY 5,22.31254,114.22537,10000097,0,Asia/Hong_Kong,FB,,0.9495484137506306
9219,"[KMB+CTB] MAPLE STREET SHAM SHUI PO/<BR>MAPLE STREET, CHEUNG SHA WAN ROAD|[KMB+NWFB] MAPLE STREET SHAM SHUI PO/<BR>MAPLE STREET, CHEUNG SHA WAN ROAD|[KMB] MAPLE STREET SHAM SHUI PO|[NWFB] MAPLE STREET, CHEUNG SHA WAN ROAD",22.32816,114.16578999999999,9219,0,Asia/Hong_Kong,FB,,0.9606524858665039
9448,"[KMB+NWFB] OSH ACADEMY/<BR>OSH ACADEMY, CHUNG MEI ROAD|[KMB] OSH ACADEMY",22.35099,114.10292,9448,0,Asia/Hong_Kong,FB,,0.9125971164150289
1188,"[CTB] FU KWAI HOUSE TAI WO HAU ESTATE, TAI WO HAU ROAD|[KMB] FU KWAI HOUSE TAI WO HAU ESTATE",22.367070000000002,114.1251,1188,0,Asia/Hong_Kong,FB,,0.8887663485299062
13154,"[NWFB] PEAKSVILLE, ROBINSON ROAD",22.28194,114.14761999999999,13154,0,Asia/Hong_Kong,FB,,0.9590149596825647
8205,[KMB] KING YIP STREET,22.3082,114.22573999999999,8205,0,Asia/Hong_Kong,FB,,0.9361966378439935
977,"[CTB] CHING WAH COURT, TSING YI ROAD WEST|[KMB] CHING WAH COURT|[LWB] CHING WAH COURT",22.34806,114.09702,977,0,Asia/Hong_Kong,FB,,0.8862375089946856
6551,[KMB] PING LONG,22.445829999999997,114.13243,6551,0,Asia/Hong_Kong,FB,,0.9000683411196855
10000028,[KMB] SUN CHUI BUS TERMINUS,22.36758,114.18056999999999,10000028,0,Asia/Hong_Kong,FB,,0.9713422049214455
4074,"[CTB] HAU WONG ROAD, PRINCE EDWARD ROAD WEST|[KMB] HAU WONG ROAD",22.327360000000002,114.18869,4074,0,Asia/Hong_Kong,FB,,0.9441222073313955
10186,[KMB] NGAU KENG|[LWB] NGAU KENG,22.42835,114.08426999999999,10186,0,Asia/Hong_Kong,FB,,0.9554010685644434
