stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
GMB-King^s Road No.873,GMB-King^s Road No.873,22.28990719,114.2095061,,,,GMB,,0.9716072869587867
"GMB-Lai Yip Street,  Outside Draco Industrial Building","GMB-Lai Yip Street,  Outside Draco Industrial Building",22.31438732,114.21779280000001,,,,GMB,,0.8223677924638685
1128,"[KMB+CTB] LAGUNA PLAZA/<BR>LAGUNA PLAZA, CHA KWO LING ROAD|[KMB] LAGUNA PLAZA",22.306729999999998,114.22836000000001,1128,0,Asia/Hong_Kong,FB,,0.9875760247056051
13376,[KMB] TUEN MUN ROAD INTERCHANGE,22.35859,114.01843000000001,13376,0,Asia/Hong_Kong,FB,,0.9796633688662787
"GMB-Kennedy Road,  near Borrett Road","GMB-Kennedy Road,  near Borrett Road",22.27666225,114.1633068,,,,GMB,,0.9998773321288899
"GMB-Lai Kong Street,  Outside Block 1,  Highland Park","GMB-Lai Kong Street,  Outside Block 1,  Highland Park",22.3485652,114.13036159999999,,,,GMB,,0.9703619864639152
"GMB-Chung Hau Street,  Outside Ho Man Tin Government Offices","GMB-Chung Hau Street,  Outside Ho Man Tin Government Offices",22.31475744,114.18040149999999,,,,GMB,,0.941227971544805
GMB-Mei Lai Road near Nassau Street,GMB-Mei Lai Road near Nassau Street,22.33864921,114.140594,,,,GMB,,0.9997600137353662
7082,"[CTB] KOWLOON UNION CHURCH, JORDAN ROAD|[KMB+NWFB] KOWLOON UNION CHURCH/<BR>KOWLOON UNION CHURCH, JORDAN ROAD|[KMB] KOWLOON UNION CHURCH|[NWFB] KOWLOON UNION CHURCH, JORDAN ROAD",22.30573,114.17266000000001,7082,0,Asia/Hong_Kong,FB,,0.9815044495428916
345,"[CTB] QUEEN MARY HOSPITAL, POK FU LAM ROAD|[NWFB] QUEEN MARY HOSPITAL, POK FU LAM ROAD",22.26899,114.13068,345,0,Asia/Hong_Kong,FB,,0.9773848949249866
"GMB-Hang Tak Street Southbound,  Near Tai Shui Hang Station","GMB-Hang Tak Street Southbound,  Near Tai Shui Hang Station",22.40747623,114.22285169999999,,,,GMB,,0.9583819926857209
"GMB-Che Kung Miu Road,  bus lay-by outside Lei Uk San Tsuen","GMB-Che Kung Miu Road,  bus lay-by outside Lei Uk San Tsuen",22.37445656,114.18421059999999,,,,GMB,,0.9998810656517603
"GMB-Mei Lai Road,  Opposite Mei Foo Sun Chuen Phase 5","GMB-Mei Lai Road,  Opposite Mei Foo Sun Chuen Phase 5",22.34003605,114.1392002,,,,GMB,,0.99987556205787
11085,[NLB] CHEK LAP KOK NEW VILLAGE,22.27719,113.94171000000001,11085,0,Asia/Hong_Kong,FB,,0.5715824449482187
1061,[KMB] WING WO STREET,22.285729999999997,114.15431000000001,1061,0,Asia/Hong_Kong,FB,,0.9756580958701659
"GMB-Lee On Road,  Outside Lee Hang House","GMB-Lee On Road,  Outside Lee Hang House",22.33304017,114.2243601,,,,GMB,,0.9887363636954687
409,"[CTB] 90 REPULSE BAY ROAD, REPULSE BAY ROAD|[CTB] HACIENDA, REPULSE BAY ROAD|[NWFB] 90 REPULSE BAY ROAD, REPULSE BAY ROAD|[NWFB] HACIENDA, REPULSE BAY ROAD",22.23546,114.19968999999999,409,0,Asia/Hong_Kong,FB,,0.9799130099244107
"GMB-Fat Kwong Street,  Outside Valley Road Estate Redevelopment Hos Project","GMB-Fat Kwong Street,  Outside Valley Road Estate Redevelopment Hos Project",22.3114491,114.1831997,,,,GMB,,0.9998736788068457
GMB-Muk Wu Nga Yiu,GMB-Muk Wu Nga Yiu,22.54101037,114.13795990000001,,,,GMB,,0.0
GMB-Castle Peak Road at the bus bay opposite to Lok Ma Chau (San Tin) Public Transport Interchange,GMB-Castle Peak Road at the bus bay opposite to Lok Ma Chau (San Tin) Public Transport Interchange,22.50301536,114.08193329999999,,,,GMB,,0.9998810656517603
292,"[CTB] CCC KWEI WAH SHAN COLLEGE, CLOUD VIEW ROAD|[KMB] CCC KWEI WAH SHAN COLLEGE|[NWFB] CCC KWEI WAH SHAN COLLEGE, CLOUD VIEW ROAD",22.28705,114.19899,292,0,Asia/Hong_Kong,FB,,0.9638824083698851
"GMB-Hi-Tech Industrial Centre,  Castle Peak Road - Tsuen Wan","GMB-Hi-Tech Industrial Centre,  Castle Peak Road - Tsuen Wan",22.37548242,114.10879569999999,,,,GMB,,0.9904097081814965
"GMB-Fu Yung Shan Road,  Outside Chuk Lam Sim Monastery","GMB-Fu Yung Shan Road,  Outside Chuk Lam Sim Monastery",22.37760794,114.1190633,,,,GMB,,0.9847202127324297
10000002,[CTB] CHUN YEUNG ESTATE|[KMB] FO TAN CHUN YEUNG ESTATE|[NWFB] CHUN YEUNG ESTATE,22.39912,114.19005,10000002,0,Asia/Hong_Kong,FB,,0.9099649469920712
GMB-Shun Lee Cooked Food Bazaar,GMB-Shun Lee Cooked Food Bazaar,22.33162971,114.2246465,,,,GMB,,0.9850783856294262
10346,[KMB] HONG KONG VELODROME,22.31322,114.26066999999999,10346,0,Asia/Hong_Kong,FB,,0.980699206515354
6455,[KMB] HONG LOK YUEN,22.46107,114.14848,6455,0,Asia/Hong_Kong,FB,,0.9434813513605552
12591,[CTB] SO KWUN WAT|[KMB] SO KWUN WAT|[LRTFeeder] SO KWUN WAT (MRS. CHENG YAM ON MILLENNIUM SCHOOL)|[LWB] SO KWUN WAT,22.37172,114.00365,12591,0,Asia/Hong_Kong,FB,,0.6786066261582858
"GMB-On Chi Street,  Outside Kai Yam House,  On Yam Estate","GMB-On Chi Street,  Outside Kai Yam House,  On Yam Estate",22.37302393,114.14188600000001,,,,GMB,,0.668751906007267
"GMB-Wang Tau Hom Central Road,  Outside Lok Fu Centre","GMB-Wang Tau Hom Central Road,  Outside Lok Fu Centre",22.33965426,114.18715320000001,,,,GMB,,0.978568554935663
GMB-Bus lay-by at Wan Po Road outside The Capitol,GMB-Bus lay-by at Wan Po Road outside The Capitol,22.29669804,114.2727966,,,,GMB,,0.979497343242291
148,"[CTB] SHIPYARD LANE, KING'S ROAD|[KMB+CTB] SHIPYARD LANE/<BR>SHIPYARD LANE, KING'S ROAD|[KMB+NWFB] SHIPYARD LANE/<BR>SHIPYARD LANE, KING'S ROAD|[KMB] SHIPYARD LANE|[NWFB] SHIPYARD LANE, KING'S ROAD",22.28479,114.21412,148,0,Asia/Hong_Kong,FB,,0.9504402905926739
GMB-Tai Sang Wai Rural Committee,GMB-Tai Sang Wai Rural Committee,22.47092916,114.0440779,,,,GMB,,0.4050029013097674
9427,[KMB] TSING YI FERRY,22.35334,114.10893,9427,0,Asia/Hong_Kong,FB,,0.9845198600167733
GMB-Cloud View Road,GMB-Cloud View Road,22.28503751,114.196198,,,,GMB,,0.9941965245422346
"GMB-University of Hong Kong West Gate,  Pok Fu Lam Road","GMB-University of Hong Kong West Gate,  Pok Fu Lam Road",22.28379682,114.1366668,,,,GMB,,0.9998810656517603
GMB-Yiu Tung Estate Bus Terminus,GMB-Yiu Tung Estate Bus Terminus,22.27779798,114.2233027,,,,GMB,,0.9611443968808853
"GMB-Sheung Keung Road,  Pau Chung Street","GMB-Sheung Keung Road,  Pau Chung Street",22.31879045,114.1883345,,,,GMB,,0.9998683591790434
7092,"[KMB+CTB] HONG NING ROAD PARK/<BR>HONG NING ROAD PARK, HONG NING ROAD|[KMB] HONG NING ROAD PARK",22.32076,114.22397,7092,0,Asia/Hong_Kong,FB,,0.9910746734088502
11026,[NLB] BUDDHIST FAT HO MEMORIAL COLLEGE,22.252110000000002,113.86668999999999,11026,0,Asia/Hong_Kong,FB,,0.7755057080234492
12439,"[KMB] MEI SANG HOUSE SHEK KIP MEI ESTATE|[NWFB] MEI SANG HOUSE SHEK KIP MEI ESTATE, WOH CHAI STREET",22.33364,114.16561999999999,12439,0,Asia/Hong_Kong,FB,,0.9972793272053924
9951,[KMB] YOHO MALL (YUEN LONG)|[KMB] YOHO MALL I|[LWB] YOHO MALL I,22.44517,114.0365,9951,0,Asia/Hong_Kong,FB,,0.8825386173837747
326,"[CTB] WESTERN STREET, QUEEN'S ROAD WEST|[NWFB] WESTERN STREET, QUEEN'S ROAD WEST",22.2869,114.14155,326,0,Asia/Hong_Kong,FB,,0.9379486307876601
3134,"[CTB] YEE WAN COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE|[KMB+CTB] YEE WAN COURT/<BR>YEE WAN COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE|[NWFB] YEE WAN COURT SOUTH HORIZONS, SOUTH HORIZONS DRIVE",22.24333,114.14645,3134,0,Asia/Hong_Kong,FB,,0.8207530149640351
GMB-Man Yuen Chuen,GMB-Man Yuen Chuen,22.47276103,114.0514812,,,,GMB,,0.8206330992427822
9543,[KMB] LAI KING STATION,22.34809,114.12683,9543,0,Asia/Hong_Kong,FB,,0.9561939275529314
"GMB-Yi Hong Street,  Outside Hoi Ngan Mansion,  Riviera Gardens","GMB-Yi Hong Street,  Outside Hoi Ngan Mansion,  Riviera Gardens",22.36251432,114.1131972,,,,GMB,,0.858198691900971
4067,"[CTB] TELFORD GARDENS, KWUN TONG ROAD|[KMB] TELFORD GARDENS",22.32191,114.21433,4067,0,Asia/Hong_Kong,FB,,0.9564426640115044
716,"[CTB] 127 REPULSE BAY ROAD, REPULSE BAY ROAD|[NWFB] 127 REPULSE BAY ROAD, REPULSE BAY ROAD",22.23666,114.19941999999999,716,0,Asia/Hong_Kong,FB,,0.989819216545447
"GMB-Castle Peak Road-Castle Peak Bay,  Outside Block 9,  Handsome Court","GMB-Castle Peak Road-Castle Peak Bay,  Outside Block 9,  Handsome Court",22.38708649,113.9808915,,,,GMB,,0.9903920624454465
GMB-The bus layby on Pak Wo Road westbound outside Fung Ying Sin Koon,GMB-The bus layby on Pak Wo Road westbound outside Fung Ying Sin Koon,22.49061618,114.13905120000001,,,,GMB,,0.9819016977681287
8053,"[CTB] O'BRIEN ROAD, HENNESSY ROAD|[KMB+CTB] O'BRIEN ROAD/<BR>O'BRIEN ROAD, HENNESSY ROAD|[KMB+NWFB] O'BRIEN ROAD/<BR>O'BRIEN ROAD, HENNESSY ROAD|[NWFB] O'BRIEN ROAD, HENNESSY ROAD|[XB] HENNESSY ROAD NEAR LUARD ROAD, WAN CHAI|[XB] HENNESSY ROAD NEAR LUARD ROAD, WAN CHAI (DEPARTURE DURING THE PERIOD FROM 4.30 A.M. TO 11.30 P.M.)",22.27766,114.17263999999999,8053,0,Asia/Hong_Kong,FB,,0.9421727812017291
1017,"[CTB] TIN WAN HOUSE SHUN TIN ESTATE, SHUN ON ROAD|[CTB] TIN WAN HOUSE, SHUN ON ROAD|[KMB] TIN WAN HOUSE",22.325979999999998,114.22856999999999,1017,0,Asia/Hong_Kong,FB,,0.9154452896199419
GMB-Kai Tin Road near Hong Tin Court,GMB-Kai Tin Road near Hong Tin Court,22.30719192,114.23515719999999,,,,GMB,,0.9998810656517603
"GMB-Fung Tak Road,  Fung Tak Park","GMB-Fung Tak Road,  Fung Tak Park",22.34325445,114.19820379999999,,,,GMB,,0.9998767557073721
GMB-Lam Tin Polyclinic,GMB-Lam Tin Polyclinic,22.31062924,114.2335758,,,,GMB,,0.9879354774321909
GMB-New Clear Water Bay Road outside Gov^t Quarter,GMB-New Clear Water Bay Road outside Gov^t Quarter,22.33106343,114.22137579999999,,,,GMB,,0.8962332744164319
GMB-San Uk Ling,GMB-San Uk Ling,22.53485988,114.1317399,,,,GMB,,0.9898518639021602
9480,[KMB] KIN CHUEN STREET KWAI CHUNG|[LWB] KIN CHUEN STREET KWAI CHUNG,22.37047,114.131,9480,0,Asia/Hong_Kong,FB,,0.8950806312988403
12374,[KMB] SHEUNG LOK ESTATE,22.31979,114.18157,12374,0,Asia/Hong_Kong,FB,,0.9777317254866206
GMB-Cheung Sha Wan Road near Fat Cheung Street,GMB-Cheung Sha Wan Road near Fat Cheung Street,22.33567834,114.15583590000001,,,,GMB,,0.9847632359776293
"GMB-Jordan Road,  Outside Kowloon Union Church","GMB-Jordan Road,  Outside Kowloon Union Church",22.30569889,114.1725303,,,,GMB,,0.9815037679493205
8103,[KMB] PANG CHING COURT,22.34626,114.19063999999999,8103,0,Asia/Hong_Kong,FB,,0.978650411868757
"GMB-Pok Tai House,  Pok Hong Estate","GMB-Pok Tai House,  Pok Hong Estate",22.37613542,114.19624840000002,,,,GMB,,0.9998718765860102
"GMB-Shun Yung Street,  Outside Custom & Excise Service Married Quarters","GMB-Shun Yung Street,  Outside Custom & Excise Service Married Quarters",22.31202039,114.1854175,,,,GMB,,0.9687546566435469
"GMB-Chai Wan Road,  near Ming Wah Dai Ha","GMB-Chai Wan Road,  near Ming Wah Dai Ha",22.27524238,114.23093159999999,,,,GMB,,0.9326556219015372
"GMB-Hong Lee Road,  Outside St. Catherine^s School For Girls Kwun Tong","GMB-Hong Lee Road,  Outside St. Catherine^s School For Girls Kwun Tong",22.31894172,114.2201632,,,,GMB,,0.9031373724239883
4052,"[CTB] NANKING STREET, NATHAN ROAD|[KMB] NANKING STREET YAU MA TEI|[NWFB] NANKING STREET, NATHAN ROAD",22.30639,114.17142,4052,0,Asia/Hong_Kong,FB,,0.9443450286716196
GMB-Waterloo Road near Ho Ma Tin Street,GMB-Waterloo Road near Ho Ma Tin Street,22.31640624,114.1741044,,,,GMB,,0.8602734454813645
"GMB-Hing Fong Road,  opposite Kwai Chung Sport Ground","GMB-Hing Fong Road,  opposite Kwai Chung Sport Ground",22.3578043,114.1260873,,,,GMB,,0.982126992438649
"GMB-Tong Chun Street,  opposite to Chi Lin Buddhist Primary School","GMB-Tong Chun Street,  opposite to Chi Lin Buddhist Primary School",22.31048739,114.26030490000001,,,,GMB,,0.9998792474465553
GMB-Tai Shing Street bus lay-by outside Wong Tai Sin Cultural Garden,GMB-Tai Shing Street bus lay-by outside Wong Tai Sin Cultural Garden,22.33794645,114.1933209,,,,GMB,,0.9961092272954335
13039,[KMB] YAN FAI HOUSE YAN SHING COURT,22.486079999999998,114.13904,13039,0,Asia/Hong_Kong,FB,,0.9862900612159098
"GMB-Clear Water Bay Road,  Outside Man King Terrace","GMB-Clear Water Bay Road,  Outside Man King Terrace",22.33409007,114.2373675,,,,GMB,,0.9820348162569753
624,"[CTB] KO SHING STREET, DES VOEUX ROAD WEST|[KMB+NWFB] KO SHING STREET/<BR>KO SHING STREET, DES VOEUX ROAD WEST",22.28773,114.14546000000001,624,0,Asia/Hong_Kong,FB,,0.9594938453474388
"GMB-Yiu Hing Road,  Opposite Yiu Kwai House","GMB-Yiu Hing Road,  Opposite Yiu Kwai House",22.27558106,114.22509879999998,,,,GMB,,0.9157177292408785
4055,"[KMB+NWFB] LA SALLE PRIMARY SCHOOL/<BR>LA SALLE PRIMARY SCHOOL, BOUNDARY STREET|[KMB] LA SALLE PRIMARY SCHOOL",22.32715,114.18151,4055,0,Asia/Hong_Kong,FB,,0.9868504493803159
252,"[CTB] ROBINSON ROAD, SEYMOUR ROAD",22.28088,114.15071,252,0,Asia/Hong_Kong,FB,,0.9486953384170693
13011,"[CTB] PLAZA HOLLYWOOD, SHEUNG YUEN STREET",22.3398,114.2029,13011,0,Asia/Hong_Kong,FB,,0.9594543617374609
9962,[KMB] HONG LOK ROAD YUEN LONG|[LWB] HONG LOK ROAD,22.4444,114.02668,9962,0,Asia/Hong_Kong,FB,,0.9564327293254905
GMB-Reclamation Street near Argyle,GMB-Reclamation Street near Argyle,22.32018972,114.16743429999998,,,,GMB,,0.986581234129315
9234,[KMB] SHAM SHUI PO POST OFFICE,22.332060000000002,114.16348,9234,0,Asia/Hong_Kong,FB,,0.8495924158260898
GMB-No. 65 Robinson Road,GMB-No. 65 Robinson Road,22.28094679,114.14982990000001,,,,GMB,,0.9813843317454739
"GMB-Nam Wan Road,  Outside Sun Hing Garden","GMB-Nam Wan Road,  Outside Sun Hing Garden",22.45286924,114.1725272,,,,GMB,,0.9998800485102064
1414,"[CTB] HAMMER HILL ROAD SPORTS GROUND, HAMMER HILL ROAD|[KMB+NWFB] HAMMER HILL ROAD SPORTS GROUND/<BR>HAMMER HILL ROAD SPORTS GROUND, HAMMER HILL ROAD|[KMB] HAMMER HILL ROAD SPORTS GROUND",22.33977,114.20745,1414,0,Asia/Hong_Kong,FB,,0.9751998331441253
6272,"[KMB+CTB] KWONG FUK PLAYGROUND/<BR>KWONG FUK FOOTBALL GROUND, NAM WAN ROAD|[KMB] KWONG FUK PLAYGROUND|[LWB] KWONG FUK PLAYGROUND",22.44775,114.17209,6272,0,Asia/Hong_Kong,FB,,0.9669820847350431
9485,[KMB] KWONG FAI CIRCUIT|[LWB] KWONG FAI CIRCUIT,22.36789,114.13367,9485,0,Asia/Hong_Kong,FB,,0.9207541784000185
"GMB-Wong Nai Chung Gap Road,  Opposite Hong Kong Cricket Club","GMB-Wong Nai Chung Gap Road,  Opposite Hong Kong Cricket Club",22.25881575,114.19254640000001,,,,GMB,,0.9458434221335931
6702,[KMB] SAN UK LING FIRING GROUND,22.53133,114.12895,6702,0,Asia/Hong_Kong,FB,,0.8912631991290036
1507,"[NWFB] PO YAN STREET, HOLLYWOOD ROAD",22.28568,114.14766999999999,1507,0,Asia/Hong_Kong,FB,,0.8686934094029813
1489,"[CTB] SAI YING PUN POST OFFICE, POK FU LAM ROAD|[NWFB] SAI YING PUN POST OFFICE, POK FU LAM ROAD",22.28595,114.13991999999999,1489,0,Asia/Hong_Kong,FB,,0.9392303231064529
6523,[KMB] FANLING CENTRE|[LWB] FANLING CENTRE,22.49111,114.14256999999999,6523,0,Asia/Hong_Kong,FB,,0.9640397819289181
6153,"[KMB+CTB] TAK SUN SECONDARY SCHOOL/<BR>TAK SUN SECONDARY SCHOOL, NING TAI ROAD|[KMB] TAK SUN SECONDARY SCHOOL|[LWB] TAK SUN SECONDARY SCHOOL|[NWFB] TAK SUN SECONDARY SCHOOL, NING TAI ROAD",22.410729999999997,114.22143999999999,6153,0,Asia/Hong_Kong,FB,,0.9762414087064339
1007,"[CTB] HAU TAK ESTATE, PO NING ROAD|[KMB+NWFB] HAU TAK ESTATE/<BR>HAU TAK ESTATE, PO NING ROAD|[KMB] HAU TAK ESTATE|[NWFB] HAU TAK ESTATE, PO NING ROAD",22.31939,114.26416,1007,0,Asia/Hong_Kong,FB,,0.9747992591148013
"GMB-Tong Yan San Tsuen Road,  near Recours La Serre","GMB-Tong Yan San Tsuen Road,  near Recours La Serre",22.43334203,114.0086595,,,,GMB,,0.6753724593367042
"GMB-Lai Cho Road,  Opposite H.k.c. Ha Kwai Chung Polyclinic & Special Education Centre","GMB-Lai Cho Road,  Opposite H.k.c. Ha Kwai Chung Polyclinic & Special Education Centre",22.35228666,114.128424,,,,GMB,,0.9961786333659872
GMB-Lai Wan Road near Mei Foo MTR Station Exit D,GMB-Lai Wan Road near Mei Foo MTR Station Exit D,22.33821969,114.1380679,,,,GMB,,0.9332863594481836
13104,"[CTB] TAK LONG ESTATE, SHING KAI ROAD|[KMB+NWFB] KAI TAK (TAK LONG ESTATE)/<BR>TAK LONG ESTATE, SHING KAI ROAD|[KMB] KAI TAK (TAK LONG ESTATE)",22.330289999999998,114.20464,13104,0,Asia/Hong_Kong,FB,,0.8744679453582724
"GMB-Ma Tau Pa Road,  Opposite Tsuen Wan Sports Ground","GMB-Ma Tau Pa Road,  Opposite Tsuen Wan Sports Ground",22.36714103,114.1166523,,,,GMB,,0.9547494282554474
"GMB-Hing Wah Street West,  outside Tack Ching Girls^ Secondary School","GMB-Hing Wah Street West,  outside Tack Ching Girls^ Secondary School",22.33208498,114.14908799999999,,,,GMB,,0.9805862682674422
915,"[CTB] FULLVIEW GARDEN, SIU SAI WAN ROAD|[NWFB] FULLVIEW GARDEN, SIU SAI WAN ROAD",22.26357,114.25185,915,0,Asia/Hong_Kong,FB,,0.9656653113801171
"GMB-Ma Tau Pa Road,  Outside Tsuen Wan Sports Ground","GMB-Ma Tau Pa Road,  Outside Tsuen Wan Sports Ground",22.36692417,114.11573929999999,,,,GMB,,0.9351763378554637
"GMB-Queen Mary Hospital,  Outside Block S","GMB-Queen Mary Hospital,  Outside Block S",22.27049882,114.1308328,,,,GMB,,0.9998652531114172
GMB-Kowloon Station,GMB-Kowloon Station,22.30500842,114.1629309,,,,GMB,,0.9998810656517603
1353,"[CTB] KA KEUNG COURT, FU MEI STREET|[KMB] KA KEUNG COURT",22.34071,114.18494,1353,0,Asia/Hong_Kong,FB,,0.8875742358028585
GMB-Mayfair Gardens,GMB-Mayfair Gardens,22.34485493,114.1078382,,,,GMB,,0.9997621313035204
GMB-Tan Chuk Hang,GMB-Tan Chuk Hang,22.50770327,114.17997890000001,,,,GMB,,0.0
12493,"[CTB] LADY ROBERT BLACK CLINIC, TSAT TSZ MUI ROAD|[NWFB] LADY ROBERT BLACK CLINIC, TSAT TSZ MUI ROAD",22.291420000000002,114.20522,12493,0,Asia/Hong_Kong,FB,,0.9725430925568995
13201,"[KMB+NWFB] MEI CHUEN HOUSE/<BR>MEI CHUEN HOUSE MEI TIN ESTATE, HEUNG FAN LIU STREET|[KMB] MEI CHUEN HOUSE",22.37714,114.1726,13201,0,Asia/Hong_Kong,FB,,0.9032914614896753
"GMB-Hong Ning Road,  Outside Kwun Tong Peace Clinic","GMB-Hong Ning Road,  Outside Kwun Tong Peace Clinic",22.31852966,114.2229303,,,,GMB,,0.9998712654094314
"GMB-Tsz Wan Shan Road,  Outside Shun Tin House,  Shatin Pass Estate","GMB-Tsz Wan Shan Road,  Outside Shun Tin House,  Shatin Pass Estate",22.34965367,114.19571770000002,,,,GMB,,0.9864168203686335
9010,[KMB] GASCOIGNE ROAD,22.30888,114.17138,9010,0,Asia/Hong_Kong,FB,,0.9679738268141158
GMB-Shek Lei Commercial Centre,GMB-Shek Lei Commercial Centre,22.36525219,114.13792179999999,,,,GMB,,0.9998677686335553
"GMB-Near Mei Tak Building,  Po Yick Street","GMB-Near Mei Tak Building,  Po Yick Street",22.44946723,114.1661663,,,,GMB,,0.8935731012133734
736,"[CTB] JAVA ROAD COMPLEX, JAVA ROAD|[KMB+CTB] JAVA ROAD MARKET/<BR>JAVA ROAD COMPLEX, JAVA ROAD|[NWFB] JAVA ROAD COMPLEX, JAVA ROAD",22.2922,114.19936000000001,736,0,Asia/Hong_Kong,FB,,0.9714875319096578
12926,[CTB] KINGSWOOD VILLAS (CHESTWOOD COURT),22.45787,113.99918999999998,12926,0,Asia/Hong_Kong,FB,,0.8435786884222803
"GMB-Tuen Mun Heung Sze Wui Road,  Outside Tai Hing Building","GMB-Tuen Mun Heung Sze Wui Road,  Outside Tai Hing Building",22.39674066,113.97482099999999,,,,GMB,,0.9752204999050317
1085,"[CTB] KWUN TONG STATION, KWUN TONG ROAD|[KMB] KWUN TONG STATION",22.3114,114.22741,1085,0,Asia/Hong_Kong,FB,,0.9264272826227482
13094,[KMB] MA TIN POK,22.437479999999997,114.02861999999999,13094,0,Asia/Hong_Kong,FB,,0.9636794950569615
429,"[CTB] ST. JOSEPH'S COLLEGE PRIMARY SCHOOL, QUEEN'S ROAD EAST|[KMB+NWFB] ST. JOSEPH'S COLLEGE PRIMARY SCHOOL/<BR>ST. JOSEPH'S PRIMARY SCHOOL, QUEEN'S ROAD EAST|[NWFB] ST. JOSEPH'S COLLEGE PRIMARY SCHOOL, QUEEN'S ROAD EAST",22.275170000000003,114.17686,429,0,Asia/Hong_Kong,FB,,0.976610096086596
"GMB-Yuen Wo Road,  Opposite Sha Tin Centre","GMB-Yuen Wo Road,  Opposite Sha Tin Centre",22.38175316,114.1908673,,,,GMB,,0.9090656613121176
9793,[KMB] MING KUM STATION|[LRTFeeder] LR MING KUM STOP|[LWB] MING KUM STATION,22.396729999999998,113.9674,9793,0,Asia/Hong_Kong,FB,,0.9605810966090234
6467,[KMB] SHAN LIU,22.47148,114.22313,6467,0,Asia/Hong_Kong,FB,,0.8723737618462326
7059,[KMB+NWFB] TAI SHING STREET/<BR>TAI SHING STREET|[KMB] TAI SHING STREET,22.33793,114.1933,7059,0,Asia/Hong_Kong,FB,,0.9961090552706228
GMB-Kwai Shing Circuit Outside Po Leung Kuk Kwai Chung Integrated Rehabilitation Centre,GMB-Kwai Shing Circuit Outside Po Leung Kuk Kwai Chung Integrated Rehabilitation Centre,22.36102366,114.1250057,,,,GMB,,0.9982869265459112
4201,"[CTB] MONG KOK POLICE STATION, NATHAN ROAD|[KMB] MONGKOK POLICE STATION",22.32465,114.16838,4201,0,Asia/Hong_Kong,FB,,0.9750744090113119
MTR-WHA,Whampo,22.30502897,114.18955020000001,,,,MTR,,0.848075047945643
GMB-No. 4 Robinson Road,GMB-No. 4 Robinson Road,22.27853003,114.1532169,,,,GMB,,0.9811196065115317
6217,[KMB] SHEUNG YIU,22.399160000000002,114.32217,6217,0,Asia/Hong_Kong,FB,,0.5220365392913371
"GMB-Repulse Bay Beach,  Repulse Bay Road","GMB-Repulse Bay Beach,  Repulse Bay Road",22.23860167,114.1952527,,,,GMB,,0.9919211006838917
"GMB-Lower Shing Mun Road,  Fu Shan Crematorium","GMB-Lower Shing Mun Road,  Fu Shan Crematorium",22.37428721,114.16922109999999,,,,GMB,,0.0
599,"[CTB] MOORSOM LODGE, MOORSOM ROAD",22.26945,114.19448999999999,599,0,Asia/Hong_Kong,FB,,0.9715027937581788
"GMB-Fo Tan Road Northbound,  Near Fo Tan Tsuen","GMB-Fo Tan Road Northbound,  Near Fo Tan Tsuen",22.39400667,114.1966381,,,,GMB,,0.9915410444554104
GMB-Shatin Station,GMB-Shatin Station,22.38406335,114.18805640000001,,,,GMB,,0.963215394147534
"GMB-Tai Hang Tung Road,  Outside Tung Moon House,  Tai Hang Tung Estate","GMB-Tai Hang Tung Road,  Outside Tung Moon House,  Tai Hang Tung Estate",22.3309061,114.1716475,,,,GMB,,0.986175007794017
8336,"[KMB+CTB] RICHLAND GARDENS SHOPPING CENTRE/<BR>RICHLAND GARDENS SHOPPING CENTRE, WANG KWONG ROAD|[KMB] RICHLAND GARDENS SHOPPING CENTRE",22.32965,114.20562,8336,0,Asia/Hong_Kong,FB,,0.9867883472508422
"GMB-Kwong Sin Street,  Outside Hang Seng School Of Commerce","GMB-Kwong Sin Street,  Outside Hang Seng School Of Commerce",22.38062245,114.21195790000002,,,,GMB,,0.9826356374667027
"GMB-Tuen Mun Heung Sze Wui Road,  outside V City","GMB-Tuen Mun Heung Sze Wui Road,  outside V City",22.39649959,113.9746837,,,,GMB,,0.9744093381944738
"GMB-Tsung Tsin Building,  Morrison Hill Road","GMB-Tsung Tsin Building,  Morrison Hill Road",22.27564988,114.18012069999999,,,,GMB,,0.9688214213009712
4150,"[CTB] TIN KWONG ROAD, MA TAU WAI ROAD|[KMB] SHEUNG HEUNG ROAD",22.31877,114.18746999999999,4150,0,Asia/Hong_Kong,FB,,0.9439458176159918
GMB-Wang Toi Shan Hung Mo Tam,GMB-Wang Toi Shan Hung Mo Tam,22.44158532,114.08577350000002,,,,GMB,,0.9843690981572922
GMB-Sheung On Street near Kailey Industrial Centre,GMB-Sheung On Street near Kailey Industrial Centre,22.26712308,114.2445821,,,,GMB,,0.9997493345308193
9195,"[KMB+NWFB] SHEK KIP MEI STATION/<BR>SHEK KIP MEI STATION, WOH CHAI STREET|[KMB] SHEK KIP MEI STATION|[NWFB] SHEK KIP MEI STATION, WOH CHAI STREET",22.3315,114.16923,9195,0,Asia/Hong_Kong,FB,,0.9613464113814693
