stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
4137,"[CTB] LOK SHAN ROAD, MA TAU WAI ROAD|[KMB+CTB] LOK SHAN ROAD TO KWA WAN/<BR>LOK SHAN ROAD, MA TAU WAI ROAD|[KMB+NWFB] LOK SHAN ROAD TO KWA WAN/<BR>LOK SHAN ROAD, MA TAU WAI ROAD|[KMB] LOK SHAN ROAD TO KWA WAN",22.3168,114.18748000000001,4137,0,Asia/Hong_Kong,FB,,0.9491881134940912
GMB-Ap Lei Chau Bridge Road outside Ap Lei Chau Estate Bus Terminus,GMB-Ap Lei Chau Bridge Road outside Ap Lei Chau Estate Bus Terminus,22.24422597,114.15074540000002,,,,GMB,,0.9840533386735237
9179,"[KMB+NWFB] SHUI TIN HOUSE PAK TIN ESTATE/<BR>SHUI TIN HOUSE PAK TIN ESTATE, NAM CHEONG STREET|[KMB] SHUI TIN HOUSE PAK TIN ESTATE|[NWFB] SHUI TIN HOUSE PAK TIN ESTATE, NAM CHEONG STREET",22.334979999999998,114.1683,9179,0,Asia/Hong_Kong,FB,,0.9802065457960176
1038,"[CTB] LEE HANG HOUSE SHUN LEE ESTATE, LEE ON ROAD|[KMB] LEE HANG HOUSE",22.333,114.22426000000002,1038,0,Asia/Hong_Kong,FB,,0.9908858138621125
6709,[KMB] SAN TSUEN,22.54186,114.21606000000001,6709,0,Asia/Hong_Kong,FB,,0.9558737358335596
"GMB-Ngau Tau Kok Road,  Opposite Block I,  Amoy Gardens","GMB-Ngau Tau Kok Road,  Opposite Block I,  Amoy Gardens",22.32406319,114.2158179,,,,GMB,,0.9594691221847269
11038,[NLB] SOUTH LANTAU SUBMARINE CABLE STATION|[NLB] SOUTH LANTAU SUBMARINE CABLE STATION (ONLY FOR CERTAIN DEPARTURES),22.22581,113.9272,11038,0,Asia/Hong_Kong,FB,,0.8072749652914544
GMB-Shui Wo,GMB-Shui Wo,22.44475794,114.1311759,,,,GMB,,0.8905308777998164
10285,[KMB] PIK SHA ROAD,22.31775,114.27416000000001,10285,0,Asia/Hong_Kong,FB,,0.958202795840896
GMB-Po Lam Road North opposite Ming On House of Ying Ming Court,GMB-Po Lam Road North opposite Ming On House of Ying Ming Court,22.3269789,114.2569936,,,,GMB,,0.9498514573973734
"GMB-High Street,  Bonham Road","GMB-High Street,  Bonham Road",22.28480774,114.14581480000001,,,,GMB,,0.9994201217744274
13366,"[NWFB] NEW WORLD FIRST BUS WEST KOWLOON DEPOT, HING WAH STREET WEST",22.32961,114.14558000000001,13366,0,Asia/Hong_Kong,FB,,0.9665262235671357
"GMB-Wu Nam Street,  Outside Ping On House","GMB-Wu Nam Street,  Outside Ping On House",22.24767161,114.154992,,,,GMB,,0.9686816544405147
6481,[KMB] CHUNG PUI BARBECUE SITE,22.488979999999998,114.24242,6481,0,Asia/Hong_Kong,FB,,0.4961178834220599
"GMB-Chai Wan Road,  Outside Shau Kei Wan Fire Station","GMB-Chai Wan Road,  Outside Shau Kei Wan Fire Station",22.27331129,114.2320584,,,,GMB,,0.8094925744665779
9116,[KMB] QUEEN ELIZABETH SCHOOL,22.32345,114.17096000000001,9116,0,Asia/Hong_Kong,FB,,0.9869887605328564
1262,"[CTB] YIU SHING HOUSE TIN YIU ESTATE, TIN WU ROAD|[KMB] YIU SHING HOUSE TIN YIU ESTATE|[LRTFeeder] YIU SHING HOUSE, TIN YIU ESTATE|[LWB] YIU SHING HOUSE TIN YIU ESTATE|[NLB] YIU SHING HOUSE, TIN YIU ESTATE",22.45226,114.00216999999999,1262,0,Asia/Hong_Kong,FB,,0.980299671227981
GMB-Ngau Tau Kok Bus Terminus,GMB-Ngau Tau Kok Bus Terminus,22.32296376,114.2167645,,,,GMB,,0.9837102123037921
"GMB-Castle Peak Road-Tai Lam,  outside Siu Sau","GMB-Castle Peak Road-Tai Lam,  outside Siu Sau",22.36810097,113.999279,,,,GMB,,0.9794711250789953
"GMB-Kotewall Road,  Opposite No.15","GMB-Kotewall Road,  Opposite No.15",22.28077932,114.13893859999999,,,,GMB,,0.9318325917337102
"GMB-Kennedy Road,  near Queen^s Road East","GMB-Kennedy Road,  near Queen^s Road East",22.27407121,114.1752564,,,,GMB,,0.9315603209069319
9433,[KMB] TIERRA VERDE,22.35795,114.10571999999999,9433,0,Asia/Hong_Kong,FB,,0.9417549803183175
4252,"[KMB+NWFB] HOMANTIN PLAZA/<BR>HOMANTIN PLAZA, SHEUNG FOO STREET|[KMB] HOMANTIN PLAZA",22.31648,114.1816,4252,0,Asia/Hong_Kong,FB,,0.990633783755856
"GMB-Ming Fung Street,  Opposite Peter^s House","GMB-Ming Fung Street,  Opposite Peter^s House",22.34417354,114.1961437,,,,GMB,,0.9300757073349406
6221,[KMB] LADY MACLEHOSE HOLIDAY VILLAGE,22.40505,114.32512,6221,0,Asia/Hong_Kong,FB,,0.6974314238654139
"GMB-Nathan Road,  near Shan Tung Street","GMB-Nathan Road,  near Shan Tung Street",22.31764749,114.16964979999999,,,,GMB,,0.9407461510466212
GMB-Leighton Road Junction With Wong Nai Chung Road,GMB-Leighton Road Junction With Wong Nai Chung Road,22.27702264,114.1822705,,,,GMB,,0.9464470080052907
"GMB-Queen^s Road East,  Outside St Joseph^s Primary School","GMB-Queen^s Road East,  Outside St Joseph^s Primary School",22.27507186,114.17672759999998,,,,GMB,,0.9991860183653
10000007,[LWB] TUEN MUN CHEK LAP KOK TUNNEL INTERCHANGE,22.368679999999998,113.94763999999999,10000007,0,Asia/Hong_Kong,FB,,0.9319043992393425
84,"[CTB] ST. STEPHEN'S COLLEGE, TUNG TAU WAN ROAD|[NWFB] ST. STEPHEN'S COLLEGE, TUNG TAU WAN ROAD",22.21667,114.21706999999999,84,0,Asia/Hong_Kong,FB,,0.9947785992398731
3034,"[CTB] CANAL ROAD EAST, HENNESSY ROAD|[KMB+CTB] CANAL ROAD EAST/<BR>CANAL ROAD EAST, HENNESSY ROAD|[KMB+NWFB] CANAL ROAD EAST/<BR>CANAL ROAD EAST, HENNESSY ROAD|[NWFB] CANAL ROAD EAST, HENNESSY ROAD",22.27947,114.18184,3034,0,Asia/Hong_Kong,FB,,0.9792889594338074
10152,[KMB] KAM TIN CLINIC,22.44023,114.07478,10152,0,Asia/Hong_Kong,FB,,0.9788427231324224
12746,[CTB] TSIM SHA TSUI (MODY ROAD)|[KMB+NWFB] TSIM SHA TSUI EAST (MODY ROAD)/<BR>TSIM SHA TSUI (MODY ROAD)|[KMB] TSIM SHA TSUI EAST (MODY ROAD),22.29655,114.17577,12746,0,Asia/Hong_Kong,FB,,0.9251897517861641
9125,[KMB] FUK LO TSUN ROAD,22.32755,114.18798000000001,9125,0,Asia/Hong_Kong,FB,,0.9730847706406822
"GMB-Lok Man Sun Chuen,  Lok Kei House","GMB-Lok Man Sun Chuen,  Lok Kei House",22.31570479,114.18644350000001,,,,GMB,,0.9269245585645578
GMB-Lai Wan Road near Mei Foo MTR Station Exit D,GMB-Lai Wan Road near Mei Foo MTR Station Exit D,22.33821969,114.1380679,,,,GMB,,0.4160905937115562
6318,[KMB] HA HANG,22.46122,114.18425,6318,0,Asia/Hong_Kong,FB,,0.9814039479572724
13353,[KMB] PING YAN COURT|[LRTFeeder] LR HANG MEI TSUEN STOP,22.445970000000003,114.00469,13353,0,Asia/Hong_Kong,FB,,0.9772667195441903
6138,[KMB] FUNG WO ESTATE,22.3872,114.19328,6138,0,Asia/Hong_Kong,FB,,0.9576348247722312
12628,[LRTFeeder] EU YAN SANG CENTRE,22.46453,114.02473,12628,0,Asia/Hong_Kong,FB,,0.978390344203239
"GMB-Kwai Luen Road,  Kwai Shing East Estate Bus Terminus","GMB-Kwai Luen Road,  Kwai Shing East Estate Bus Terminus",22.36350857,114.1271128,,,,GMB,,0.9753984927225356
"GMB-Tsing Chung Koon Road,  outside Greenery Villa","GMB-Tsing Chung Koon Road,  outside Greenery Villa",22.40758566,113.97454350000001,,,,GMB,,0.9983848587180166
13010,[KMB] KWAI CHUNG ESTATE BUS TERMINUS|[LWB] KWAI CHUNG ESTATE BUS TERMINUS,22.36739,114.12856000000001,13010,0,Asia/Hong_Kong,FB,,0.9702881652463816
GMB-Perkins Road No. 79,GMB-Perkins Road No. 79,22.26807318,114.193781,,,,GMB,,0.7318047306499231
8323,"[KMB+CTB] CHOI WAN ST. JOSEPH'S PRIMARY SCHOOL/<BR>CHOI WAN ST. JOSEPH'S PRIMARY SCHOOL, CLEAR WATER BAY ROAD|[KMB] CHOI WAN ST. JOSEPH'S PRIMARY SCHOOL",22.33428,114.2118,8323,0,Asia/Hong_Kong,FB,,0.8943415935984357
GMB-Nam Shing Street,GMB-Nam Shing Street,22.44810807,114.1657683,,,,GMB,,0.9994201217744274
9546,[KMB] LOK KING HOUSE LAI KING ESTATE,22.3455,114.1271,9546,0,Asia/Hong_Kong,FB,,0.9530503006856331
9486,[KMB] WO KWAI LANE|[LWB] WO KWAI LANE,22.367079999999998,114.13305,9486,0,Asia/Hong_Kong,FB,,0.9308116814638216
9587,[KMB] TA CHUEN PING STREET KWAI CHUNG,22.36735,114.13891000000001,9587,0,Asia/Hong_Kong,FB,,0.9216080635797003
9004,"[KMB] PENINSULA HOTEL|[NWFB] PENINSULA HOTEL, NATHAN ROAD",22.295189999999998,114.17221,9004,0,Asia/Hong_Kong,FB,,0.986097931137562
GMB-No.28 Wuhu Street,GMB-No.28 Wuhu Street,22.30669135,114.1868982,,,,GMB,,0.9989486508281841
"GMB-Ngan Shing Street,  outside City One Shatin","GMB-Ngan Shing Street,  outside City One Shatin",22.38650802,114.2030848,,,,GMB,,0.9682047400577812
MTR-TIS,Tin Shui Wai,22.4481,114.0046,,,,MTR,,0.0
8220,"[KMB+NWFB] LOTUS TOWER/<BR>LOTUS TOWER, NGAU TAU KOK ROAD|[KMB] LOTUS TOWER",22.31505,114.2204,8220,0,Asia/Hong_Kong,FB,,0.9527149624770909
588,"[CTB] QUEEN VICTORIA STREET, CONNAUGHT ROAD CENTRAL|[KMB+CTB] QUEEN VICTORIA STREET/<BR>QUEEN VICTORIA STREET, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] QUEEN VICTORIA STREET/<BR>QUEEN VICTORIA STREET, CONNAUGHT ROAD CENTRAL|[NWFB] QUEEN VICTORIA STREET, CONNAUGHT ROAD CENTRAL",22.28441,114.15665,588,0,Asia/Hong_Kong,FB,,0.9715563955439644
11079,[NLB] SHEK PIK AU W.W.O. ACCESS ROAD,22.2397,113.89413,11079,0,Asia/Hong_Kong,FB,,0.986419145050262
"GMB-Nam Long Shan Road,  Outside San Wui Commercial Society Of Hong Kong Chan Pak Sha School","GMB-Nam Long Shan Road,  Outside San Wui Commercial Society Of Hong Kong Chan Pak Sha School",22.24577085,114.1667047,,,,GMB,,0.9347170185708993
"GMB-Argyle Street,  near Hospital Authority Building","GMB-Argyle Street,  near Hospital Authority Building",22.32378722,114.18289579999998,,,,GMB,,0.9993956578246345
9771,[KMB] HANDSOME COURT,22.38715,113.9809,9771,0,Asia/Hong_Kong,FB,,0.9863157759825851
12473,"[CTB] CHEUNG KONG CENTER, QUEEN'S ROAD CENTRAL|[KMB+CTB] CHEUNG KONG CENTER/<BR>CHEUNG KONG CENTER, QUEEN'S ROAD CENTRAL|[NWFB] CHEUNG KONG CENTER, QUEEN'S ROAD CENTRAL",22.27982,114.15993999999999,12473,0,Asia/Hong_Kong,FB,,0.9455405270866466
GMB-No.36 Tung Lok Street,GMB-No.36 Tung Lok Street,22.44535973,114.0280351,,,,GMB,,0.9990810485548821
"GMB-Wah King Hill Road,  Outside Block 8,  Wonderland Villas","GMB-Wah King Hill Road,  Outside Block 8,  Wonderland Villas",22.35353843,114.13554189999999,,,,GMB,,0.8802335139838007
"GMB-Mei Chung Court,  Outside Fu Chung House","GMB-Mei Chung Court,  Outside Fu Chung House",22.38015157,114.17291259999999,,,,GMB,,0.6455421454763233
GMB-St Matthew^s Lutheran School,GMB-St Matthew^s Lutheran School,22.31628274,114.2338024,,,,GMB,,0.9521941663370567
"GMB-A Kung Kok Shan Road,  Near Harmony Manor","GMB-A Kung Kok Shan Road,  Near Harmony Manor",22.39507497,114.2185068,,,,GMB,,0.9319589269864661
"GMB-Castle Peak Road-Kwai Chung,  Near Tai Ching Cheung","GMB-Castle Peak Road-Kwai Chung,  Near Tai Ching Cheung",22.34231976,114.1403527,,,,GMB,,0.8574719656728693
10154,[KMB] PAT HEUNG SHEK KONG BRIDGE,22.44067,114.07881,10154,0,Asia/Hong_Kong,FB,,0.9852368832724758
"GMB-Castle Peak Road- So Kwun Wat,  outside Kar Wo Seaview Garden","GMB-Castle Peak Road- So Kwun Wat,  outside Kar Wo Seaview Garden",22.3694921,113.9953239,,,,GMB,,0.9867520538093684
GMB-The bus stop on Tai Po Road Tai Wo westbound outside Parc Versailles (non-restricted zone),GMB-The bus stop on Tai Po Road Tai Wo westbound outside Parc Versailles (non-restricted zone),22.45402881,114.15560359999998,,,,GMB,,0.8723799933709279
10253,[KMB] TUNG TAU ESTATE BUS TERMINUS,22.333270000000002,114.19291000000001,10253,0,Asia/Hong_Kong,FB,,0.9340441621402403
GMB-United Christian Hospital,GMB-United Christian Hospital,22.32281904,114.2271713,,,,GMB,,0.9991777483507023
9505,[KMB] BLOCK 6 KWAI SHING ESTATE,22.36159,114.1207,9505,0,Asia/Hong_Kong,FB,,0.9605924277642992
6712,[KMB] SHA TAU KOK CLINIC,22.53624,114.21011000000001,6712,0,Asia/Hong_Kong,FB,,0.9423410393211357
12862,[LRTFeeder] NO.288 SHA PO KONG,22.38664,113.92118,12862,0,Asia/Hong_Kong,FB,,0.9168339922334796
GMB-Wo Yi Hop Road outside House No. 97-107,GMB-Wo Yi Hop Road outside House No. 97-107,22.36813472,114.1392053,,,,GMB,,0.9997100608872137
719,"[KMB+CTB] FORTUNE CITY ONE/<BR>BLOCK 11 CITY ONE SHATIN, NGAN SHING STREET|[KMB] FORTUNE CITY ONE|[LWB] FORTUNE CITY ONE|[NWFB] BLOCK 11 CITY ONE SHATIN, NGAN SHING STREET",22.38728,114.20382,719,0,Asia/Hong_Kong,FB,,0.9797901530114175
4223,"[CTB] JUNCTION ROAD, WATERLOO ROAD|[KMB+CTB] JUNCTION ROAD KOWLOON TONG/<BR>JUNCTION ROAD, WATERLOO ROAD|[KMB] JUNCTION ROAD KOWLOON TONG",22.33788,114.17928,4223,0,Asia/Hong_Kong,FB,,0.8818242729773441
GMB-Lippo Sun Plaza in Canton Road,GMB-Lippo Sun Plaza in Canton Road,22.29676044,114.1690926,,,,GMB,,0.9993383196067338
398,"[CTB] BELCHER BAY PARK, KENNEDY TOWN PRAYA",22.284329999999997,114.13016999999999,398,0,Asia/Hong_Kong,FB,,0.9903185062086687
"GMB-Broadcast Drive,  Outside Alice Court","GMB-Broadcast Drive,  Outside Alice Court",22.34245241,114.1812875,,,,GMB,,0.9996933067907711
9139,[KMB] DURHAM ROAD,22.333370000000002,114.1819,9139,0,Asia/Hong_Kong,FB,,0.9909347297875921
12997,[KMB] WONG CHUK YUEN,22.43178,114.10726000000001,12997,0,Asia/Hong_Kong,FB,,0.881109040438278
586,[CTB] YEE WO STREET|[KMB+NWFB] YEE WO STREET/<BR>YEE WO STREET|[KMB] YEE WO STREET|[NWFB] YEE WO STREET,22.27981,114.18536,586,0,Asia/Hong_Kong,FB,,0.9837659119849709
9881,"[CTB] PING SHAN, CASTLE PEAK ROAD|[KMB] PING SHAN|[NLB] PING SHAN TSUEN LRT STATION",22.44315,114.01292,9881,0,Asia/Hong_Kong,FB,,0.9358621842311493
12391,"[CTB] POLICE COLLEGE, POLICE SCHOOL ROAD|[KMB+CTB] POLICE COLLEGE/<BR>POLICE COLLEGE, POLICE SCHOOL ROAD",22.24544,114.16838,12391,0,Asia/Hong_Kong,FB,,0.9302135022897434
"GMB-Prince Edward Road East,  Outside Regal Oriental Hotel Hong Kong","GMB-Prince Edward Road East,  Outside Regal Oriental Hotel Hong Kong",22.32887838,114.19233329999999,,,,GMB,,0.9994116531676179
9447,"[KMB+NWFB] HONG FUNG HOUSE CHEUNG HONG ESTATE/<BR>HONG FUNG HOUSE CHEUNG HONG ESTATE, CHUNG MEI ROAD|[KMB] HONG FUNG HOUSE CHEUNG HONG ESTATE",22.35087,114.10186999999999,9447,0,Asia/Hong_Kong,FB,,0.9313371845462018
GMB-Tai Po Road westbound bus lay-by opposite Kwong Fuk Estate,GMB-Tai Po Road westbound bus lay-by opposite Kwong Fuk Estate,22.44648379,114.1729554,,,,GMB,,0.9994201217744274
"GMB-Chun Wah Road,  Outside Lok Wah Estate Community Centre","GMB-Chun Wah Road,  Outside Lok Wah Estate Community Centre",22.32086946,114.2226061,,,,GMB,,0.9977701518165247
13194,[KMB] YAN CHUEN HOUSE,22.372,114.19851000000001,13194,0,Asia/Hong_Kong,FB,,0.936141437849735
915,"[CTB] FULLVIEW GARDEN, SIU SAI WAN ROAD|[NWFB] FULLVIEW GARDEN, SIU SAI WAN ROAD",22.26357,114.25185,915,0,Asia/Hong_Kong,FB,,0.9288390789443669
GMB-No.222 Choi Hung Road,GMB-No.222 Choi Hung Road,22.33855942,114.20060120000001,,,,GMB,,0.9843524948969801
"GMB-Sau Fu Street,  opposite to Yuen Long Government Offices","GMB-Sau Fu Street,  opposite to Yuen Long Government Offices",22.44508297,114.02718109999999,,,,GMB,,0.9996932071456778
10226,"[CTB] OI TUNG SHOPPING CENTRE, OI YIN STREET|[NWFB] OI TUNG SHOPPING CENTRE, OI YIN STREET",22.28108,114.22805,10226,0,Asia/Hong_Kong,FB,,0.9791513967239684
8316,"[KMB+CTB] UPPER NGAU TAU KOK ESTATE/<BR>UPPER NGAU TAU KOK ESTATE, NGAU TAU KOK ROAD|[KMB+NWFB] UPPER NGAU TAU KOK ESTATE/<BR>UPPER NGAU TAU KOK ESTATE, NGAU TAU KOK ROAD|[KMB] UPPER NGAU TAU KOK EST",22.320629999999998,114.21571999999999,8316,0,Asia/Hong_Kong,FB,,0.9924473310767096
932,"[CTB] AVIATION FUEL TANK FARM, SCENIC ROAD|[LWB+CTB] AVIATION FUEL TANK FARM/<BR>AVIATION FUEL TANK FARM, SCENIC ROAD|[LWB] AVIATION FUEL TANK FARM|[NLB] AVIATION FUEL TANK FARM",22.29293,113.93213,932,0,Asia/Hong_Kong,FB,,0.9722499375125764
"GMB-Sai Yee Street,  Outside Hung Tak Building","GMB-Sai Yee Street,  Outside Hung Tak Building",22.32249645,114.17103229999998,,,,GMB,,0.9830868771794179
"GMB-Fung Shue Wo Road,  Outside Block 7,  Greenfield Garden","GMB-Fung Shue Wo Road,  Outside Block 7,  Greenfield Garden",22.35311107,114.10822179999998,,,,GMB,,0.9610671767567286
493,"[CTB] WONG CHUK HANG RECREATION GROUND, WONG CHUK HANG ROAD|[KMB+CTB] WONG CHUK HANG RECREATION GROUND/<BR>ABERDEEN SPORTS GROUND, WONG CHUK HANG ROAD|[NWFB] WONG CHUK HANG RECREATION GROUND, WONG CHUK HANG ROAD",22.250220000000002,114.1702,493,0,Asia/Hong_Kong,FB,,0.9704701723540009
GMB-Tai Yau Street No.25,GMB-Tai Yau Street No.25,22.33845145,114.1989821,,,,GMB,,0.962227128684737
"GMB-Sha Tin Centre Street,  outside Hilton Centre","GMB-Sha Tin Centre Street,  outside Hilton Centre",22.38002427,114.18712420000001,,,,GMB,,0.9992523781792158
GMB-Broadwood Road outside Broadwood Park,GMB-Broadwood Road outside Broadwood Park,22.26911787,114.18810149999999,,,,GMB,,0.7389768868493324
"GMB-Tai Tam Road,  Tai Tam Dam (North)","GMB-Tai Tam Road,  Tai Tam Dam (North)",22.24621762,114.22121070000001,,,,GMB,,0.9256752906608902
GMB-Commercial Centre 1 Tai Wo Hau Estate,GMB-Commercial Centre 1 Tai Wo Hau Estate,22.36819574,114.12322040000001,,,,GMB,,0.9996924077275255
"GMB-Tai Chung Kiu Road,  outside Ravana Garden","GMB-Tai Chung Kiu Road,  outside Ravana Garden",22.39169761,114.2063962,,,,GMB,,0.9992345992515878
GMB-No.322 Junction Road,GMB-No.322 Junction Road,22.3391366,114.18029059999999,,,,GMB,,0.9370541566667142
"GMB-University of Hong Kong,  Bonham Road","GMB-University of Hong Kong,  Bonham Road",22.28398732,114.13876289999999,,,,GMB,,0.9992687151489534
"GMB-Tsing Yi Heung Sze Wui Road,  Outside Tsing Yi Divisional Police Station","GMB-Tsing Yi Heung Sze Wui Road,  Outside Tsing Yi Divisional Police Station",22.35183247,114.1075378,,,,GMB,,0.9814551272082419
9868,"[CTB] LR CHUNG UK TSUEN STOP, CASTLE PEAK ROAD|[KMB] CHUNG UK TSUEN STATION|[LWB] CHUNG UK TSUEN STATION|[NLB] CHUNG UK TSUEN LRT STATION",22.42953,113.99256000000001,9868,0,Asia/Hong_Kong,FB,,0.9791934394466769
GMB-Research Institute Of Biotechnology,GMB-Research Institute Of Biotechnology,22.42217642,114.21404609999999,,,,GMB,,0.9756307252078333
"GMB-Man Cheung Street,  lay-by outisde Two International Finance Centre Shopping Mall","GMB-Man Cheung Street,  lay-by outisde Two International Finance Centre Shopping Mall",22.28502614,114.1585748,,,,GMB,,0.9387500834946118
12710,"[KMB] HONG SHUI HOUSE SHUI PIN WAI ESTATE|[LRTFeeder] HONG SHUI HOUSE, SHUI PIN WAI ESTATE|[LWB] HONG SHUI HOUSE",22.44613,114.02131000000001,12710,0,Asia/Hong_Kong,FB,,0.9228469167933692
12891,[PI] MTR TSUEN WAN STATION,22.37281,114.11886000000001,12891,0,Asia/Hong_Kong,FB,,0.9591125696794275
GMB-The bus stop on Chung Nga Road southbound opposite Sacred Heart Of Mary Catholic Primary School (non-restricted zone),GMB-The bus stop on Chung Nga Road southbound opposite Sacred Heart Of Mary Catholic Primary School (non-restricted zone),22.45688655,114.1722469,,,,GMB,,0.9004417328766227
"GMB-Tsz Wan Shan Road,  Outside Ching Hong House,  Tsz Ching Estate","GMB-Tsz Wan Shan Road,  Outside Ching Hong House,  Tsz Ching Estate",22.34862233,114.2030922,,,,GMB,,0.9173881915577419
"GMB-Ng Lau Road,  opposite Hanison Garden","GMB-Ng Lau Road,  opposite Hanison Garden",22.41972264,113.97919180000001,,,,GMB,,0.7768059967878324
6602,[KMB] NORTH DISTRICT PARK NORTH GATE,22.49961,114.13501000000001,6602,0,Asia/Hong_Kong,FB,,0.8297198352495231
"GMB-Ngau Pei Sha Street,  Yu Chui Court Bus Terminus","GMB-Ngau Pei Sha Street,  Yu Chui Court Bus Terminus",22.38224932,114.20545770000001,,,,GMB,,0.9612064846747221
12880,[KMB] CHING HO ESTATE BUS TERMINUS,22.49465,114.12806,12880,0,Asia/Hong_Kong,FB,,0.9811577051960976
"GMB-Tai Chung Kiu Road,  opposite Yue Shing Court","GMB-Tai Chung Kiu Road,  opposite Yue Shing Court",22.37810115,114.1915306,,,,GMB,,0.9610588267956952
"GMB-Yuen Chau Kok Road,  outside Chi Hong Primary School","GMB-Yuen Chau Kok Road,  outside Chi Hong Primary School",22.38228787,114.19729170000001,,,,GMB,,0.0
9477,[KMB] KWOK SHUI ROAD PARK,22.37167,114.12874,9477,0,Asia/Hong_Kong,FB,,0.9583787768049307
GMB-Sam To Hang,GMB-Sam To Hang,22.45818226,114.15084820000001,,,,GMB,,0.6363027296340237
10143,[KMB] MUNG YEUNG SCHOOL|[LWB] MUNG YEUNG SCHOOL,22.43989,114.06058,10143,0,Asia/Hong_Kong,FB,,0.946518058224555
12860,[LRTFeeder] NO.127 SHA PO KONG,22.389029999999998,113.92043000000001,12860,0,Asia/Hong_Kong,FB,,0.9398709871148472
7079,"[KMB+NWFB] AMOY GARDENS/<BR>AMOY GARDEN, NGAU TAU KOK ROAD|[KMB] AMOY GARDENS",22.32454,114.21535,7079,0,Asia/Hong_Kong,FB,,0.9809510196417376
8130,[KMB] LEUNG FAI TIN,22.30177,114.28616000000001,8130,0,Asia/Hong_Kong,FB,,0.991816464617644
GMB-The GMB stand on access road outside North District Hospital,GMB-The GMB stand on access road outside North District Hospital,22.49670168,114.1252588,,,,GMB,,0.7425040903260105
"GMB-Cape Road,  Outside Lung Tan House","GMB-Cape Road,  Outside Lung Tan House",22.221021899999997,114.2053672,,,,GMB,,0.9821815971426436
"GMB-Bonham Road,  Hong Kong University","GMB-Bonham Road,  Hong Kong University",22.28398732,114.13876289999999,,,,GMB,,0.9994154764167051
"GMB-Pui Shing Road,  Outside Nam Fung Plaza","GMB-Pui Shing Road,  Outside Nam Fung Plaza",22.31544477,114.26385390000002,,,,GMB,,0.9996958191592694
3080,"[CTB] PAK FUK ROAD, TIN HAU TEMPLE ROAD|[NWFB] PAK FUK ROAD, TIN HAU TEMPLE ROAD",22.288629999999998,114.20237,3080,0,Asia/Hong_Kong,FB,,0.9895385165464234
11001,[NLB] LUNG TIN ESTATE,22.25242,113.86509,11001,0,Asia/Hong_Kong,FB,,0.7439791533973981
"GMB-Drake Street,  near MTR exit","GMB-Drake Street,  near MTR exit",22.27917565,114.1648405,,,,GMB,,0.9442780517177907
"GMB-Tuen Mun Heung Sze Wui Road,  outside On Ting Commercial Complex","GMB-Tuen Mun Heung Sze Wui Road,  outside On Ting Commercial Complex",22.38756342,113.9753668,,,,GMB,,0.9915140152021169
9670,[KMB] YAN CHAI HOSPITAL|[LWB] YAN CHAI HOSPITAL,22.36916,114.12011000000001,9670,0,Asia/Hong_Kong,FB,,0.9854897020080702
"GMB-Prince Edward Road West,  Opposite Caritas Community Centre","GMB-Prince Edward Road West,  Opposite Caritas Community Centre",22.32560522,114.17756440000001,,,,GMB,,0.9997100608872137
GMB-Lam Hing Street westbound outside CCB Centre,GMB-Lam Hing Street westbound outside CCB Centre,22.32447332,114.20851,,,,GMB,,0.9694045218758384
11016,[NLB] SHAM WAT ROAD,22.245070000000002,113.8912,11016,0,Asia/Hong_Kong,FB,,0.9433138474042059
GMB-Hoi Pa Resite Village,GMB-Hoi Pa Resite Village,22.37875055,114.1272808,,,,GMB,,0.9997078024622159
GMB-Castle Peak Road at the bus bay near Tung Shing Lei Road,GMB-Castle Peak Road at the bus bay near Tung Shing Lei Road,22.44432411,114.0435926,,,,GMB,,0.9991301826616411
12496,"[CTB] KENSWOOD COURT KINGSWOOD VILLAS, TIN LUNG ROAD|[KMB] KENSWOOD COURT|[LRTFeeder] KENSWOOD COURT, TIN LUNG ROAD|[LWB] KENSWOOD COURT",22.45886,114.00516999999999,12496,0,Asia/Hong_Kong,FB,,0.9430953373948396
8131,[KMB] HA YEUNG SAN TSUEN,22.29907,114.28858999999999,8131,0,Asia/Hong_Kong,FB,,0.9275400626861051
12672,[LRTFeeder] SHUI CHIU SAN TSUEN,22.42255,114.02991000000002,12672,0,Asia/Hong_Kong,FB,,0.9091160298944221
"GMB-Sai Chuen Road,  Outside Fu Wong House,  Fu Cheong Estate","GMB-Sai Chuen Road,  Outside Fu Wong House,  Fu Cheong Estate",22.32925356,114.154992,,,,GMB,,0.7729740943939375
6656,[KMB] KIU TAU,22.46849,114.10856000000001,6656,0,Asia/Hong_Kong,FB,,0.9447160636430941
"GMB-Prince Edward Road West,  Outside Grand Century Plaza","GMB-Prince Edward Road West,  Outside Grand Century Plaza",22.32476421,114.1730071,,,,GMB,,0.9996854136310656
"GMB-Sha Kok Street,  outside Sha Tin Wai Station","GMB-Sha Kok Street,  outside Sha Tin Wai Station",22.37697227,114.1945864,,,,GMB,,0.9694553975127408
"GMB-Junction Road,  Outside Hong Kong Baptist University Tennis Court","GMB-Junction Road,  Outside Hong Kong Baptist University Tennis Court",22.33941285,114.182895,,,,GMB,,0.9440209883579512
